dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.113576,3.954113,0.363597,0.254501,-0.000751,0.000494,0.025097
0.020000,2.118665,3.954242,0.368686,0.254486,-0.000765,-0.000701,0.025411
0.020000,2.123752,3.954372,0.373776,0.254471,-0.000756,0.000440,0.025724
0.020000,2.128840,3.954504,0.378865,0.254455,-0.000757,-0.000016,0.026036
0.020000,2.133927,3.954637,0.383954,0.254440,-0.000765,-0.000422,0.026347
0.020000,2.139013,3.954772,0.389042,0.254425,-0.000752,0.000647,0.026657
0.020000,2.144100,3.954908,0.394130,0.254410,-0.000762,-0.000477,0.026965
0.020000,2.149186,3.955046,0.399218,0.254395,-0.000764,-0.000115,0.027273
0.020000,2.154272,3.955186,0.404306,0.254380,-0.000751,0.000670,0.027579
0.020000,2.159357,3.955327,0.409393,0.254364,-0.000765,-0.000729,0.027885
0.020000,2.164442,3.955469,0.414480,0.254349,-0.000760,0.000266,0.028189
0.020000,2.169526,3.955613,0.419567,0.254334,-0.000756,0.000214,0.028492
0.020000,2.174611,3.955759,0.424653,0.254319,-0.000765,-0.000479,0.028795
0.020000,2.179695,3.955906,0.429739,0.254303,-0.000756,0.000449,0.029096
0.020000,2.184778,3.956055,0.434825,0.254288,-0.000760,-0.000194,0.029396
0.020000,2.189862,3.956205,0.439910,0.254273,-0.000765,-0.000252,0.029695
0.020000,2.194944,3.956357,0.444996,0.254258,-0.000753,0.000609,0.029993
0.020000,2.200027,3.956510,0.450080,0.254243,-0.000764,-0.000558,0.030290
0.020000,2.205109,3.956665,0.455165,0.254227,-0.000763,0.000075,0.030586
0.020000,2.210191,3.956821,0.460249,0.254212,-0.000755,0.000375,0.030881
0.020000,2.215273,3.956979,0.465333,0.254197,-0.000765,-0.000504,0.031175
0.020000,2.220354,3.957138,0.470417,0.254182,-0.000759,0.000291,0.031467
0.020000,2.225434,3.957299,0.475500,0.254167,-0.000759,0.000016,0.031759
0.020000,2.230515,3.957461,0.480583,0.254151,-0.000765,-0.000304,0.032049
0.020000,2.235595,3.957624,0.485666,0.254136,-0.000757,0.000430,0.032339
0.020000,2.240675,3.957790,0.490748,0.254121,-0.000763,-0.000301,0.032627
0.020000,2.245754,3.957956,0.495830,0.254106,-0.000765,-0.000101,0.032915
0.020000,2.250833,3.958124,0.500912,0.254091,-0.000755,0.000474,0.033201
0.020000,2.255912,3.958293,0.505994,0.254075,-0.000765,-0.000503,0.033486
0.020000,2.260990,3.958464,0.511075,0.254060,-0.000762,0.000169,0.033770
0.020000,2.266068,3.958637,0.516156,0.254045,-0.000759,0.000162,0.034054
0.020000,2.271146,3.958810,0.521236,0.254030,-0.000765,-0.000327,0.034336
0.020000,2.276223,3.958985,0.526317,0.254014,-0.000759,0.000287,0.034617
0.020000,2.281300,3.959162,0.531397,0.253999,-0.000762,-0.000111,0.034896
0.020000,2.286376,3.959340,0.536476,0.253984,-0.000765,-0.000173,0.035175
0.020000,2.291453,3.959519,0.541556,0.253969,-0.000757,0.000386,0.035453
0.020000,2.296529,3.959700,0.546635,0.253953,-0.000764,-0.000345,0.035730
0.020000,2.301604,3.959882,0.551713,0.253938,-0.000764,0.000034,0.036005
0.020000,2.306679,3.960066,0.556792,0.253923,-0.000759,0.000252,0.036280
0.020000,2.311754,3.960250,0.561870,0.253908,-0.000765,-0.000326,0.036553
0.020000,2.316828,3.960437,0.566948,0.253892,-0.000762,0.000177,0.036826
0.020000,2.321902,3.960624,0.572025,0.253877,-0.000761,0.000021,0.037097
0.020000,2.326976,3.960813,0.577103,0.253862,-0.000765,-0.000194,0.037368
0.020000,2.332050,3.961004,0.582180,0.253847,-0.000760,0.000257,0.037637
0.020000,2.337123,3.961195,0.587256,0.253831,-0.000763,-0.000173,0.037905
0.020000,2.342195,3.961388,0.592333,0.253816,-0.000765,-0.000071,0.038172
0.020000,2.347267,3.961583,0.597409,0.253801,-0.000759,0.000292,0.038438
0.020000,2.352339,3.961779,0.602484,0.253786,-0.000765,-0.000304,0.038703
0.020000,2.357411,3.961976,0.607560,0.253770,-0.000763,0.000096,0.038967
0.020000,2.362482,3.962174,0.612635,0.253755,-0.000761,0.000102,0.039230
0.020000,2.367553,3.962374,0.617710,0.253740,-0.000765,-0.000193,0.039491
0.020000,2.372624,3.962575,0.622784,0.253725,-0.000762,0.000159,0.039752
0.020000,2.377694,3.962777,0.627858,0.253709,-0.000763,-0.000056,0.040012
0.020000,2.382764,3.962981,0.632932,0.253694,-0.000765,-0.000099,0.040270
0.020000,2.387833,3.963185,0.638006,0.253679,-0.000761,0.000207,0.040528
0.020000,2.392902,3.963392,0.643079,0.253664,-0.000764,-0.000182,0.040784
0.020000,2.397971,3.963599,0.648152,0.253648,-0.000764,0.000013,0.041040
0.020000,2.403039,3.963808,0.653225,0.253633,-0.000761,0.000137,0.041294
0.020000,2.408107,3.964018,0.658297,0.253618,-0.000765,-0.000173,0.041547
0.020000,2.413175,3.964229,0.663369,0.253603,-0.000763,0.000088,0.041799
0.020000,2.418242,3.964442,0.668441,0.253587,-0.000763,0.000014,0.042050
0.020000,2.423309,3.964656,0.673512,0.253572,-0.000765,-0.000098,0.042300
0.020000,2.428376,3.964871,0.678583,0.253557,-0.000762,0.000121,0.042549
0.020000,2.433442,3.965087,0.683654,0.253541,-0.000764,-0.000079,0.042797
0.020000,2.438508,3.965305,0.688725,0.253526,-0.000765,-0.000035,0.043044
0.020000,2.443573,3.965523,0.693795,0.253511,-0.000762,0.000133,0.043290
0.020000,2.448638,3.965743,0.698865,0.253496,-0.000765,-0.000137,0.043534
0.020000,2.453703,3.965965,0.703935,0.253480,-0.000764,0.000040,0.043778
