dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.876156,3.817972,1.060000,0.250000,0.000000,0.000000,0.000000
0.020000,2.881156,3.817972,1.065000,0.250000,0.000000,0.000000,0.000000
0.020000,2.886156,3.817972,1.070000,0.250000,0.000000,0.000000,0.000000
0.020000,2.891156,3.817972,1.075000,0.250000,0.000000,0.000000,0.000000
0.020000,2.896156,3.817972,1.080000,0.250000,0.000000,0.000000,0.000000
0.020000,2.901156,3.817972,1.085000,0.250000,0.000000,0.000000,0.000000
0.020000,2.906156,3.817972,1.090000,0.250000,0.000000,0.000000,0.000000
0.020000,2.911156,3.817972,1.095000,0.250000,0.000000,0.000000,0.000000
0.020000,2.916156,3.817972,1.100000,0.250000,0.000000,0.000000,0.000000
0.020000,2.921156,3.817972,1.105000,0.250000,0.000000,0.000000,0.000000
0.020000,2.926156,3.817972,1.110000,0.250000,0.000000,0.000000,0.000000
0.020000,2.931156,3.817972,1.115000,0.250000,0.000000,0.000000,0.000000
0.020000,2.936156,3.817972,1.120000,0.250000,0.000000,0.000000,0.000000
0.020000,2.941156,3.817972,1.125000,0.250000,0.000000,0.000000,0.000000
0.020000,2.946156,3.817972,1.130000,0.250000,0.000000,0.000000,0.000000
0.020000,2.951156,3.817972,1.135000,0.250000,0.000000,0.000000,0.000000
0.020000,2.956156,3.817972,1.140000,0.250000,0.000000,0.000000,0.000000
0.020000,2.961156,3.817972,1.145000,0.250000,0.000000,0.000000,0.000000
0.020000,2.966156,3.817972,1.150000,0.250000,0.000000,0.000000,0.000000
0.020000,2.971156,3.817972,1.155000,0.250000,0.000000,0.000000,0.000000
0.020000,2.976156,3.817972,1.160000,0.250000,0.000000,0.000000,0.000000
0.020000,2.981156,3.817972,1.165000,0.250000,0.000000,0.000000,0.000000
0.020000,2.986156,3.817972,1.170000,0.250000,0.000000,0.000000,0.000000
0.020000,2.991156,3.817972,1.175000,0.250000,0.000000,0.000000,0.000000
0.020000,2.996156,3.817972,1.180000,0.250000,0.000000,0.000000,0.000000
0.020000,3.001156,3.817972,1.185000,0.250000,0.000000,0.000000,0.000000
0.020000,3.006156,3.817972,1.190000,0.250000,0.000000,0.000000,0.000000
0.020000,3.011156,3.817972,1.195000,0.250000,0.000000,0.000000,0.000000
0.020000,3.016156,3.817972,1.200000,0.250000,0.000000,0.000000,0.000000
0.020000,3.021156,3.817972,1.205000,0.250000,0.000000,0.000000,0.000000
0.020000,3.026156,3.817972,1.210000,0.250000,0.000000,0.000000,0.000000
0.020000,3.031156,3.817972,1.215000,0.250000,0.000000,0.000000,0.000000
0.020000,3.036156,3.817972,1.220000,0.250000,0.000000,0.000000,0.000000
0.020000,3.041156,3.817972,1.225000,0.250000,0.000000,0.000000,0.000000
0.020000,3.046156,3.817972,1.230000,0.250000,0.000000,0.000000,0.000000
0.020000,3.051156,3.817972,1.235000,0.250000,0.000000,0.000000,0.000000
0.020000,3.056156,3.817972,1.240000,0.250000,0.000000,0.000000,0.000000
0.020000,3.061156,3.817972,1.245000,0.250000,0.000000,0.000000,0.000000
0.020000,3.066156,3.817972,1.250000,0.250000,0.000000,0.000000,0.000000
0.020000,3.071156,3.817972,1.255000,0.250000,0.000000,0.000000,0.000000
0.020000,3.076156,3.817972,1.260000,0.250000,0.000000,0.000000,0.000000
0.020000,3.081156,3.817972,1.265000,0.250000,0.000000,0.000000,0.000000
0.020000,3.086156,3.817972,1.270000,0.250000,0.000000,0.000000,0.000000
0.020000,3.091156,3.817972,1.275000,0.250000,0.000000,0.000000,0.000000
0.020000,3.096156,3.817972,1.280000,0.250000,0.000000,0.000000,0.000000
0.020000,3.101156,3.817972,1.285000,0.250000,0.000000,0.000000,0.000000
0.020000,3.106156,3.817972,1.290000,0.250000,0.000000,0.000000,0.000000
0.020000,3.111156,3.817972,1.295000,0.250000,0.000000,0.000000,0.000000
0.020000,3.116156,3.817972,1.300000,0.250000,0.000000,0.000000,0.000000
0.020000,3.121156,3.817972,1.305000,0.250000,0.000000,0.000000,0.000000
0.020000,3.126156,3.817972,1.310000,0.250000,0.000000,0.000000,0.000000
0.020000,3.131156,3.817972,1.315000,0.250000,0.000000,0.000000,0.000000
0.020000,3.136156,3.817972,1.320000,0.250000,0.000000,0.000000,0.000000
0.020000,3.141156,3.817972,1.325000,0.250000,0.000000,0.000000,0.000000
0.020000,3.146156,3.817972,1.330000,0.250000,0.000000,0.000000,0.000000
0.020000,3.151156,3.817972,1.335000,0.250000,0.000000,0.000000,0.000000
0.020000,3.156156,3.817972,1.340000,0.250000,0.000000,0.000000,0.000000
0.020000,3.161156,3.817972,1.345000,0.250000,0.000000,0.000000,0.000000
0.020000,3.166156,3.817972,1.350000,0.250000,0.000000,0.000000,0.000000
0.020000,3.171156,3.817972,1.355000,0.250000,0.000000,0.000000,0.000000
0.020000,3.176156,3.817972,1.360000,0.250000,0.000000,0.000000,0.000000
0.020000,3.181156,3.817972,1.365000,0.250000,0.000000,0.000000,0.000000
0.020000,3.186156,3.817972,1.370000,0.250000,0.000000,0.000000,0.000000
0.020000,3.191156,3.817972,1.375000,0.250000,0.000000,0.000000,0.000000
0.020000,3.196156,3.817972,1.380000,0.250000,0.000000,0.000000,0.000000
0.020000,3.201156,3.817972,1.385000,0.250000,0.000000,0.000000,0.000000
0.020000,3.206156,3.817972,1.390000,0.250000,0.000000,0.000000,0.000000
0.020000,3.211156,3.817972,1.395000,0.250000,0.000000,0.000000,0.000000
0.020000,3.216156,3.817972,1.400000,0.250000,0.000000,0.000000,0.000000
0.020000,3.221156,3.817972,1.405000,0.250000,0.000000,0.000000,0.000000
0.020000,3.226156,3.817972,1.410000,0.250000,0.000000,0.000000,0.000000
0.020000,3.231156,3.817972,1.415000,0.250000,0.000000,0.000000,0.000000
0.020000,3.236156,3.817972,1.420000,0.250000,0.000000,0.000000,0.000000
0.020000,3.241156,3.817972,1.425000,0.250000,0.000000,0.000000,0.000000
0.020000,3.246156,3.817972,1.430000,0.250000,0.000000,0.000000,0.000000
0.020000,3.251156,3.817972,1.435000,0.250000,0.000000,0.000000,0.000000
0.020000,3.256156,3.817972,1.440000,0.250000,0.000000,0.000000,0.000000
0.020000,3.261156,3.817972,1.445000,0.250000,0.000000,0.000000,0.000000
0.020000,3.266156,3.817972,1.450000,0.250000,0.000000,0.000000,0.000000
0.020000,3.271156,3.817972,1.455000,0.250000,0.000000,0.000000,0.000000
0.020000,3.276156,3.817972,1.460000,0.250000,0.000000,0.000000,0.000000
0.020000,3.281156,3.817972,1.465000,0.250000,0.000000,0.000000,0.000000
0.020000,3.286156,3.817972,1.470000,0.250000,0.000000,0.000000,0.000000
0.020000,3.291156,3.817972,1.475000,0.250000,0.000000,0.000000,0.000000
0.020000,3.296156,3.817972,1.480000,0.250000,0.000000,0.000000,0.000000
0.020000,3.301156,3.817972,1.485000,0.250000,0.000000,0.000000,0.000000
0.020000,3.306156,3.817972,1.490000,0.250000,0.000000,0.000000,0.000000
0.020000,3.311156,3.817972,1.495000,0.250000,0.000000,0.000000,0.000000
0.020000,3.316156,3.817972,1.500000,0.250000,0.000000,0.000000,0.000000
0.020000,3.321156,3.817972,1.505000,0.250000,0.000000,0.000000,0.000000
0.020000,3.326156,3.817972,1.510000,0.250000,0.000000,0.000000,0.000000
0.020000,3.331156,3.817972,1.515000,0.250000,0.000000,0.000000,0.000000
0.020000,3.336156,3.817972,1.520000,0.250000,0.000000,0.000000,0.000000
0.020000,3.341156,3.817972,1.525000,0.250000,0.000000,0.000000,0.000000
0.020000,3.346156,3.817972,1.530000,0.250000,0.000000,0.000000,0.000000
0.020000,3.351156,3.817972,1.535000,0.250000,0.000000,0.000000,0.000000
0.020000,3.356156,3.817972,1.540000,0.250000,0.000000,0.000000,0.000000
0.020000,3.361156,3.817972,1.545000,0.250000,0.000000,0.000000,0.000000
0.020000,3.366156,3.817972,1.550000,0.250000,0.000000,0.000000,0.000000
