dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.320586,4.206650,0.575000,0.250000,0.000000,0.000000,6.189032
0.020000,2.325563,4.206178,0.580000,0.250000,0.000000,0.000000,6.188361
0.020000,2.330541,4.205703,0.585000,0.250000,0.000000,0.000000,6.187693
0.020000,2.335518,4.205225,0.590000,0.250000,0.000000,0.000000,6.187027
0.020000,2.340494,4.204743,0.595000,0.250000,0.000000,0.000000,6.186364
0.020000,2.345471,4.204258,0.600000,0.250000,0.000000,0.000000,6.185704
0.020000,2.350447,4.203770,0.605000,0.250000,0.000000,0.000000,6.185047
0.020000,2.355423,4.203278,0.610000,0.250000,0.000000,0.000000,6.184392
0.020000,2.360398,4.202783,0.615000,0.250000,0.000000,0.000000,6.183741
0.020000,2.365373,4.202285,0.620000,0.250000,0.000000,0.000000,6.183091
0.020000,2.370348,4.201784,0.625000,0.250000,0.000000,0.000000,6.182445
0.020000,2.375323,4.201280,0.630000,0.250000,0.000000,0.000000,6.181801
0.020000,2.380297,4.200772,0.635000,0.250000,0.000000,0.000000,6.181160
0.020000,2.385271,4.200261,0.640000,0.250000,0.000000,0.000000,6.180522
0.020000,2.390244,4.199747,0.645000,0.250000,0.000000,0.000000,6.179887
0.020000,2.395217,4.199230,0.650000,0.250000,0.000000,0.000000,6.179254
0.020000,2.400190,4.198710,0.655000,0.250000,0.000000,0.000000,6.178624
0.020000,2.405163,4.198186,0.660000,0.250000,0.000000,0.000000,6.177997
0.020000,2.410135,4.197660,0.665000,0.250000,0.000000,0.000000,6.177373
0.020000,2.415107,4.197130,0.670000,0.250000,0.000000,0.000000,6.176751
0.020000,2.420078,4.196597,0.675000,0.250000,0.000000,0.000000,6.176132
0.020000,2.425050,4.196062,0.680000,0.250000,0.000000,0.000000,6.175516
0.020000,2.430020,4.195523,0.685000,0.250000,0.000000,0.000000,6.174903
0.020000,2.434991,4.194981,0.690000,0.250000,0.000000,0.000000,6.174292
0.020000,2.439961,4.194436,0.695000,0.250000,0.000000,0.000000,6.173685
0.020000,2.444931,4.193888,0.700000,0.250000,0.000000,0.000000,6.173080
0.020000,2.449901,4.193337,0.705000,0.250000,0.000000,0.000000,6.172477
0.020000,2.454870,4.192783,0.710000,0.250000,0.000000,0.000000,6.171878
0.020000,2.459839,4.192226,0.715000,0.250000,0.000000,0.000000,6.171281
0.020000,2.464807,4.191667,0.720000,0.250000,0.000000,0.000000,6.170687
0.020000,2.469776,4.191104,0.725000,0.250000,0.000000,0.000000,6.170096
0.020000,2.474743,4.190538,0.730000,0.250000,0.000000,0.000000,6.169507
0.020000,2.479711,4.189970,0.735000,0.250000,0.000000,0.000000,6.168921
0.020000,2.484678,4.189398,0.740000,0.250000,0.000000,0.000000,6.168338
0.020000,2.489645,4.188824,0.745000,0.250000,0.000000,0.000000,6.167758
0.020000,2.494612,4.188246,0.750000,0.250000,0.000000,0.000000,6.167181
0.020000,2.499578,4.187666,0.755000,0.250000,0.000000,0.000000,6.166606
0.020000,2.504544,4.187083,0.760000,0.250000,0.000000,0.000000,6.166034
0.020000,2.509509,4.186497,0.765000,0.250000,0.000000,0.000000,6.165465
0.020000,2.514475,4.185909,0.770000,0.250000,0.000000,0.000000,6.164899
0.020000,2.519440,4.185317,0.775000,0.250000,0.000000,0.000000,6.164335
0.020000,2.524404,4.184723,0.780000,0.250000,0.000000,0.000000,6.163774
0.020000,2.529368,4.184126,0.785000,0.250000,0.000000,0.000000,6.163216
0.020000,2.534332,4.183526,0.790000,0.250000,0.000000,0.000000,6.162661
0.020000,2.539296,4.182924,0.795000,0.250000,0.000000,0.000000,6.162108
0.020000,2.544259,4.182318,0.800000,0.250000,0.000000,0.000000,6.161559
0.020000,2.549222,4.181710,0.805000,0.250000,0.000000,0.000000,6.161012
0.020000,2.554184,4.181100,0.810000,0.250000,0.000000,0.000000,6.160468
0.020000,2.559147,4.180486,0.815000,0.250000,0.000000,0.000000,6.159926
0.020000,2.564109,4.179870,0.820000,0.250000,0.000000,0.000000,6.159387
0.020000,2.569070,4.179251,0.825000,0.250000,0.000000,0.000000,6.158852
0.020000,2.574031,4.178630,0.830000,0.250000,0.000000,0.000000,6.158319
0.020000,2.578992,4.178006,0.835000,0.250000,0.000000,0.000000,6.157788
0.020000,2.583953,4.177379,0.840000,0.250000,0.000000,0.000000,6.157261
0.020000,2.588913,4.176750,0.845000,0.250000,0.000000,0.000000,6.156736
0.020000,2.593873,4.176118,0.850000,0.250000,0.000000,0.000000,6.156214
0.020000,2.598833,4.175484,0.855000,0.250000,0.000000,0.000000,6.155695
0.020000,2.603792,4.174847,0.860000,0.250000,0.000000,0.000000,6.155178
0.020000,2.608751,4.174207,0.865000,0.250000,0.000000,0.000000,6.154665
0.020000,2.613709,4.173565,0.870000,0.250000,0.000000,0.000000,6.154154
