dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.112430,0.856454,0.880000,0.250000,0.000000,0.000000,0.336243
0.020000,1.117150,0.858106,0.885000,0.250000,0.000000,0.000000,0.337240
0.020000,1.121867,0.859763,0.890000,0.250000,0.000000,0.000000,0.338226
0.020000,1.126583,0.861424,0.895000,0.250000,0.000000,0.000000,0.339201
0.020000,1.131297,0.863090,0.900000,0.250000,0.000000,0.000000,0.340165
0.020000,1.136010,0.864760,0.905000,0.250000,0.000000,0.000000,0.341117
0.020000,1.140721,0.866435,0.910000,0.250000,0.000000,0.000000,0.342058
0.020000,1.145431,0.868115,0.915000,0.250000,0.000000,0.000000,0.342988
0.020000,1.150139,0.869798,0.920000,0.250000,0.000000,0.000000,0.343907
0.020000,1.154845,0.871486,0.925000,0.250000,0.000000,0.000000,0.344814
0.020000,1.159550,0.873179,0.930000,0.250000,0.000000,0.000000,0.345711
0.020000,1.164254,0.874875,0.935000,0.250000,0.000000,0.000000,0.346596
0.020000,1.168956,0.876576,0.940000,0.250000,0.000000,0.000000,0.347470
0.020000,1.173656,0.878280,0.945000,0.250000,0.000000,0.000000,0.348333
0.020000,1.178355,0.879989,0.950000,0.250000,0.000000,0.000000,0.349184
0.020000,1.183053,0.881702,0.955000,0.250000,0.000000,0.000000,0.350025
0.020000,1.187749,0.883418,0.960000,0.250000,0.000000,0.000000,0.350854
0.020000,1.192443,0.885138,0.965000,0.250000,0.000000,0.000000,0.351672
0.020000,1.197137,0.886863,0.970000,0.250000,0.000000,0.000000,0.352480
0.020000,1.201829,0.888591,0.975000,0.250000,0.000000,0.000000,0.353275
0.020000,1.206519,0.890322,0.980000,0.250000,0.000000,0.000000,0.354060
0.020000,1.211208,0.892058,0.985000,0.250000,0.000000,0.000000,0.354834
0.020000,1.215896,0.893797,0.990000,0.250000,0.000000,0.000000,0.355597
0.020000,1.220583,0.895539,0.995000,0.250000,0.000000,0.000000,0.356348
0.020000,1.225268,0.897285,1.000000,0.250000,0.000000,0.000000,0.357088
0.020000,1.229952,0.899035,1.005000,0.250000,0.000000,0.000000,0.357818
0.020000,1.234635,0.900788,1.010000,0.250000,0.000000,0.000000,0.358536
0.020000,1.239316,0.902544,1.015000,0.250000,0.000000,0.000000,0.359243
0.020000,1.243996,0.904303,1.020000,0.250000,0.000000,0.000000,0.359939
0.020000,1.248675,0.906066,1.025000,0.250000,0.000000,0.000000,0.360624
0.020000,1.253353,0.907832,1.030000,0.250000,0.000000,0.000000,0.361297
0.020000,1.258030,0.909601,1.035000,0.250000,0.000000,0.000000,0.361960
0.020000,1.262705,0.911373,1.040000,0.250000,0.000000,0.000000,0.362612
0.020000,1.267379,0.913148,1.045000,0.250000,0.000000,0.000000,0.363252
0.020000,1.272052,0.914926,1.050000,0.250000,0.000000,0.000000,0.363882
0.020000,1.276725,0.916707,1.055000,0.250000,0.000000,0.000000,0.364500
0.020000,1.281395,0.918491,1.060000,0.250000,0.000000,0.000000,0.365108
0.020000,1.286065,0.920277,1.065000,0.250000,0.000000,0.000000,0.365704
0.020000,1.290734,0.922067,1.070000,0.250000,0.000000,0.000000,0.366289
0.020000,1.295402,0.923859,1.075000,0.250000,0.000000,0.000000,0.366864
0.020000,1.300069,0.925654,1.080000,0.250000,0.000000,0.000000,0.367427
0.020000,1.304735,0.927451,1.085000,0.250000,0.000000,0.000000,0.367979
0.020000,1.309399,0.929251,1.090000,0.250000,0.000000,0.000000,0.368520
0.020000,1.314063,0.931053,1.095000,0.250000,0.000000,0.000000,0.369051
0.020000,1.318726,0.932858,1.100000,0.250000,0.000000,0.000000,0.369570
0.020000,1.323388,0.934666,1.105000,0.250000,0.000000,0.000000,0.370078
0.020000,1.328049,0.936475,1.110000,0.250000,0.000000,0.000000,0.370575
0.020000,1.332709,0.938287,1.115000,0.250000,0.000000,0.000000,0.371061
0.020000,1.337368,0.940101,1.120000,0.250000,0.000000,0.000000,0.371537
0.020000,1.342027,0.941918,1.125000,0.250000,0.000000,0.000000,0.372001
0.020000,1.346685,0.943736,1.130000,0.250000,0.000000,0.000000,0.372454
0.020000,1.351341,0.945557,1.135000,0.250000,0.000000,0.000000,0.372896
0.020000,1.355997,0.947379,1.140000,0.250000,0.000000,0.000000,0.373328
0.020000,1.360652,0.949204,1.145000,0.250000,0.000000,0.000000,0.373748
0.020000,1.365307,0.951030,1.150000,0.250000,0.000000,0.000000,0.374157
0.020000,1.369961,0.952859,1.155000,0.250000,0.000000,0.000000,0.374556
0.020000,1.374614,0.954689,1.160000,0.250000,0.000000,0.000000,0.374943
0.020000,1.379266,0.956521,1.165000,0.250000,0.000000,0.000000,0.375320
0.020000,1.383918,0.958354,1.170000,0.250000,0.000000,0.000000,0.375685
0.020000,1.388569,0.960190,1.175000,0.250000,0.000000,0.000000,0.376040
0.020000,1.393219,0.962027,1.180000,0.250000,0.000000,0.000000,0.376383
0.020000,1.397869,0.963865,1.185000,0.250000,0.000000,0.000000,0.376716
