dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.380942,3.415856,0.814869,0.235835,0.003745,-0.000324,0.250527
0.020000,2.385512,3.417028,0.819587,0.235909,0.003704,-0.002032,0.251513
0.020000,2.390083,3.418205,0.824307,0.235984,0.003757,0.002604,0.252494
0.020000,2.394654,3.419387,0.829028,0.236060,0.003755,-0.000058,0.253470
0.020000,2.399225,3.420573,0.833750,0.236134,0.003698,-0.002862,0.254440
0.020000,2.403796,3.421764,0.838475,0.236209,0.003761,0.003135,0.255405
0.020000,2.408368,3.422961,0.843200,0.236284,0.003763,0.000107,0.256365
0.020000,2.412940,3.424161,0.847927,0.236358,0.003697,-0.003318,0.257320
0.020000,2.417513,3.425367,0.852656,0.236433,0.003761,0.003238,0.258270
0.020000,2.422085,3.426577,0.857386,0.236508,0.003766,0.000251,0.259214
0.020000,2.426658,3.427792,0.862118,0.236583,0.003703,-0.003173,0.260153
0.020000,2.431232,3.429012,0.866851,0.236658,0.003757,0.002686,0.261087
0.020000,2.435805,3.430236,0.871586,0.236733,0.003769,0.000627,0.262016
0.020000,2.440379,3.431465,0.876322,0.236807,0.003710,-0.002963,0.262939
0.020000,2.444954,3.432699,0.881059,0.236882,0.003750,0.002022,0.263857
0.020000,2.449528,3.433937,0.885799,0.236958,0.003771,0.001054,0.264770
0.020000,2.454103,3.435179,0.890539,0.237032,0.003718,-0.002692,0.265678
0.020000,2.458678,3.436426,0.895281,0.237107,0.003743,0.001250,0.266580
0.020000,2.463254,3.437678,0.900025,0.237182,0.003773,0.001528,0.267477
0.020000,2.467830,3.438934,0.904770,0.237257,0.003726,-0.002363,0.268369
0.020000,2.472406,3.440195,0.909517,0.237332,0.003733,0.000377,0.269256
0.020000,2.476982,3.441460,0.914265,0.237407,0.003774,0.002046,0.270137
0.020000,2.481559,3.442730,0.919015,0.237482,0.003735,-0.001981,0.271013
0.020000,2.486136,3.444003,0.923766,0.237556,0.003723,-0.000590,0.271884
0.020000,2.490714,3.445282,0.928518,0.237632,0.003775,0.002606,0.272750
0.020000,2.495292,3.446564,0.933273,0.237707,0.003744,-0.001547,0.273610
0.020000,2.499870,3.447851,0.938028,0.237781,0.003711,-0.001646,0.274465
0.020000,2.504448,3.449143,0.942785,0.237856,0.003775,0.003203,0.275315
0.020000,2.509027,3.450438,0.947544,0.237931,0.003754,-0.001065,0.276160
0.020000,2.513606,3.451738,0.952304,0.238005,0.003698,-0.002783,0.277000
0.020000,2.518186,3.453042,0.957066,0.238081,0.003775,0.003836,0.277834
0.020000,2.522766,3.454350,0.961829,0.238156,0.003764,-0.000539,0.278663
0.020000,2.527346,3.455663,0.966593,0.238230,0.003684,-0.003995,0.279487
0.020000,2.531927,3.456980,0.971359,0.238305,0.003774,0.004501,0.280305
0.020000,2.536508,3.458300,0.976127,0.238381,0.003775,0.000006,0.281118
0.020000,2.541089,3.459625,0.980896,0.238454,0.003670,-0.005208,0.281927
0.020000,2.545671,3.460954,0.985667,0.238530,0.003773,0.005126,0.282729
0.020000,2.550253,3.462288,0.990439,0.238605,0.003773,0.000020,0.283527
0.020000,2.554835,3.463625,0.995212,0.238679,0.003679,-0.004710,0.284319
0.020000,2.559418,3.464966,0.999987,0.238754,0.003759,0.004004,0.285106
0.020000,2.564001,3.466311,1.004764,0.238829,0.003772,0.000626,0.285888
0.020000,2.568585,3.467660,1.009542,0.238903,0.003688,-0.004167,0.286665
0.020000,2.573169,3.469014,1.014322,0.238978,0.003744,0.002804,0.287436
0.020000,2.577753,3.470371,1.019103,0.239053,0.003770,0.001266,0.288203
0.020000,2.582338,3.471732,1.023885,0.239127,0.003698,-0.003581,0.288964
0.020000,2.586923,3.473097,1.028669,0.239202,0.003729,0.001531,0.289719
0.020000,2.591509,3.474466,1.033455,0.239277,0.003768,0.001937,0.290470
