dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.586071,3.111935,0.890480,0.284413,-0.001909,-0.002103,5.916577
0.020000,2.591378,3.109890,0.896168,0.284397,-0.000810,0.054940,5.914170
0.020000,2.596680,3.107832,0.901855,0.284357,-0.001978,-0.058378,5.911765
0.020000,2.601976,3.105762,0.907541,0.284316,-0.002056,-0.003907,5.909363
0.020000,2.607266,3.103679,0.913226,0.284274,-0.002097,-0.002063,5.906964
0.020000,2.612551,3.101584,0.918911,0.284240,-0.001726,0.018548,5.904567
0.020000,2.617830,3.099477,0.924595,0.284210,-0.001476,0.012487,5.902173
0.020000,2.623103,3.097357,0.930279,0.284165,-0.002241,-0.038261,5.899782
0.020000,2.628371,3.095225,0.935961,0.284120,-0.002282,-0.002018,5.897394
0.020000,2.633632,3.093081,0.941643,0.284073,-0.002322,-0.002007,5.895009
0.020000,2.638888,3.090925,0.947324,0.284044,-0.001481,0.042063,5.892626
0.020000,2.644137,3.088756,0.953004,0.283999,-0.002233,-0.037605,5.890247
0.020000,2.649381,3.086575,0.958683,0.283950,-0.002463,-0.011513,5.887870
0.020000,2.654618,3.084382,0.964361,0.283900,-0.002502,-0.001958,5.885497
0.020000,2.659850,3.082178,0.970038,0.283856,-0.002194,0.015388,5.883128
0.020000,2.665075,3.079961,0.975714,0.283818,-0.001921,0.013692,5.880761
0.020000,2.670295,3.077732,0.981389,0.283765,-0.002640,-0.035983,5.878398
0.020000,2.675508,3.075491,0.987063,0.283711,-0.002678,-0.001906,5.876038
0.020000,2.680714,3.073238,0.992737,0.283657,-0.002716,-0.001893,5.873682
0.020000,2.685915,3.070974,0.998409,0.283619,-0.001882,0.041692,5.871329
0.020000,2.691110,3.068697,1.004080,0.283565,-0.002724,-0.042082,5.868980
0.020000,2.696298,3.066409,1.009750,0.283508,-0.002850,-0.006308,5.866635
0.020000,2.701479,3.064109,1.015419,0.283450,-0.002887,-0.001837,5.864294
0.020000,2.706654,3.061798,1.021087,0.283401,-0.002447,0.022010,5.861956
0.020000,2.711823,3.059475,1.026754,0.283350,-0.002544,-0.004854,5.859622
