dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.900523,5.044319,1.210000,0.250000,0.000000,0.000000,5.992633
0.020000,2.905313,5.042885,1.215000,0.250000,0.000000,0.000000,5.991984
0.020000,2.910102,5.041448,1.220000,0.250000,0.000000,0.000000,5.991340
0.020000,2.914890,5.040008,1.225000,0.250000,0.000000,0.000000,5.990701
0.020000,2.919677,5.038565,1.230000,0.250000,0.000000,0.000000,5.990066
0.020000,2.924463,5.037118,1.235000,0.250000,0.000000,0.000000,5.989436
0.020000,2.929249,5.035669,1.240000,0.250000,0.000000,0.000000,5.988811
0.020000,2.934033,5.034217,1.245000,0.250000,0.000000,0.000000,5.988191
0.020000,2.938817,5.032762,1.250000,0.250000,0.000000,0.000000,5.987576
0.020000,2.943600,5.031304,1.255000,0.250000,0.000000,0.000000,5.986965
0.020000,2.948381,5.029843,1.260000,0.250000,0.000000,0.000000,5.986359
0.020000,2.953162,5.028379,1.265000,0.250000,0.000000,0.000000,5.985758
0.020000,2.957942,5.026912,1.270000,0.250000,0.000000,0.000000,5.985162
0.020000,2.962721,5.025443,1.275000,0.250000,0.000000,0.000000,5.984570
0.020000,2.967500,5.023970,1.280000,0.250000,0.000000,0.000000,5.983983
0.020000,2.972277,5.022495,1.285000,0.250000,0.000000,0.000000,5.983401
0.020000,2.977054,5.021017,1.290000,0.250000,0.000000,0.000000,5.982824
0.020000,2.981829,5.019536,1.295000,0.250000,0.000000,0.000000,5.982252
0.020000,2.986604,5.018053,1.300000,0.250000,0.000000,0.000000,5.981684
0.020000,2.991378,5.016567,1.305000,0.250000,0.000000,0.000000,5.981121
0.020000,2.996152,5.015078,1.310000,0.250000,0.000000,0.000000,5.980563
0.020000,3.000924,5.013587,1.315000,0.250000,0.000000,0.000000,5.980010
0.020000,3.005695,5.012092,1.320000,0.250000,0.000000,0.000000,5.979462
0.020000,3.010466,5.010596,1.325000,0.250000,0.000000,0.000000,5.978918
0.020000,3.015236,5.009097,1.330000,0.250000,0.000000,0.000000,5.978379
0.020000,3.020005,5.007595,1.335000,0.250000,0.000000,0.000000,5.977845
0.020000,3.024774,5.006090,1.340000,0.250000,0.000000,0.000000,5.977315
0.020000,3.029541,5.004583,1.345000,0.250000,0.000000,0.000000,5.976791
0.020000,3.034308,5.003074,1.350000,0.250000,0.000000,0.000000,5.976271
0.020000,3.039074,5.001562,1.355000,0.250000,0.000000,0.000000,5.975755
0.020000,3.043839,5.000048,1.360000,0.250000,0.000000,0.000000,5.975245
0.020000,3.048603,4.998531,1.365000,0.250000,0.000000,0.000000,5.974739
0.020000,3.053367,4.997012,1.370000,0.250000,0.000000,0.000000,5.974238
0.020000,3.058130,4.995491,1.375000,0.250000,0.000000,0.000000,5.973742
0.020000,3.062892,4.993967,1.380000,0.250000,0.000000,0.000000,5.973251
0.020000,3.067654,4.992441,1.385000,0.250000,0.000000,0.000000,5.972764
0.020000,3.072414,4.990912,1.390000,0.250000,0.000000,0.000000,5.972282
0.020000,3.077174,4.989382,1.395000,0.250000,0.000000,0.000000,5.971805
0.020000,3.081933,4.987849,1.400000,0.250000,0.000000,0.000000,5.971333
0.020000,3.086692,4.986313,1.405000,0.250000,0.000000,0.000000,5.970865
0.020000,3.091450,4.984776,1.410000,0.250000,0.000000,0.000000,5.970402
0.020000,3.096207,4.983236,1.415000,0.250000,0.000000,0.000000,5.969944
0.020000,3.100963,4.981695,1.420000,0.250000,0.000000,0.000000,5.969491
0.020000,3.105719,4.980151,1.425000,0.250000,0.000000,0.000000,5.969042
0.020000,3.110474,4.978605,1.430000,0.250000,0.000000,0.000000,5.968598
0.020000,3.115228,4.977056,1.435000,0.250000,0.000000,0.000000,5.968159
0.020000,3.119981,4.975506,1.440000,0.250000,0.000000,0.000000,5.967724
0.020000,3.124734,4.973954,1.445000,0.250000,0.000000,0.000000,5.967294
0.020000,3.129487,4.972400,1.450000,0.250000,0.000000,0.000000,5.966869
0.020000,3.134238,4.970843,1.455000,0.250000,0.000000,0.000000,5.966449
0.020000,3.138989,4.969285,1.460000,0.250000,0.000000,0.000000,5.966033
0.020000,3.143740,4.967725,1.465000,0.250000,0.000000,0.000000,5.965622
0.020000,3.148489,4.966162,1.470000,0.250000,0.000000,0.000000,5.965216
0.020000,3.153238,4.964598,1.475000,0.250000,0.000000,0.000000,5.964815
0.020000,3.157987,4.963032,1.480000,0.250000,0.000000,0.000000,5.964418
0.020000,3.162734,4.961464,1.485000,0.250000,0.000000,0.000000,5.964026
0.020000,3.167482,4.959894,1.490000,0.250000,0.000000,0.000000,5.963639
0.020000,3.172228,4.958323,1.495000,0.250000,0.000000,0.000000,5.963256
0.020000,3.176974,4.956749,1.500000,0.250000,0.000000,0.000000,5.962878
0.020000,3.181720,4.955174,1.505000,0.250000,0.000000,0.000000,5.962505
0.020000,3.186464,4.953597,1.510000,0.250000,0.000000,0.000000,5.962137
0.020000,3.191209,4.952019,1.515000,0.250000,0.000000,0.000000,5.961773
0.020000,3.195952,4.950438,1.520000,0.250000,0.000000,0.000000,5.961414
0.020000,3.200695,4.948856,1.525000,0.250000,0.000000,0.000000,5.961059
0.020000,3.205438,4.947272,1.530000,0.250000,0.000000,0.000000,5.960710
0.020000,3.210180,4.945687,1.535000,0.250000,0.000000,0.000000,5.960365
0.020000,3.214921,4.944100,1.540000,0.250000,0.000000,0.000000,5.960024
0.020000,3.219662,4.942511,1.545000,0.250000,0.000000,0.000000,5.959689
0.020000,3.224403,4.940921,1.550000,0.250000,0.000000,0.000000,5.959358
