dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.407334,4.849731,2.789672,0.239081,-0.003458,0.000755,6.009607
0.020000,4.411937,4.848442,2.794453,0.239012,-0.003402,0.002788,6.010376
0.020000,4.416540,4.847156,2.799231,0.238943,-0.003474,-0.003566,6.011150
0.020000,4.421142,4.845874,2.804009,0.238874,-0.003468,0.000288,6.011928
0.020000,4.425744,4.844596,2.808785,0.238806,-0.003395,0.003622,6.012712
0.020000,4.430346,4.843322,2.813560,0.238736,-0.003474,-0.003916,6.013500
0.020000,4.434947,4.842052,2.818333,0.238667,-0.003473,0.000024,6.014293
0.020000,4.439548,4.840786,2.823105,0.238599,-0.003396,0.003868,6.015091
0.020000,4.444149,4.839524,2.827876,0.238529,-0.003470,-0.003712,6.015894
0.020000,4.448749,4.838266,2.832645,0.238460,-0.003473,-0.000138,6.016702
0.020000,4.453349,4.837013,2.837413,0.238392,-0.003406,0.003328,6.017514
0.020000,4.457949,4.835763,2.842179,0.238323,-0.003461,-0.002755,6.018332
0.020000,4.462548,4.834518,2.846944,0.238253,-0.003472,-0.000535,6.019154
0.020000,4.467148,4.833276,2.851708,0.238185,-0.003416,0.002815,6.019981
0.020000,4.471746,4.832039,2.856470,0.238116,-0.003453,-0.001865,6.020813
0.020000,4.476345,4.830806,2.861231,0.238046,-0.003471,-0.000892,6.021649
0.020000,4.480943,4.829578,2.865991,0.237978,-0.003424,0.002333,6.022491
0.020000,4.485541,4.828353,2.870749,0.237909,-0.003445,-0.001046,6.023337
0.020000,4.490139,4.827133,2.875506,0.237840,-0.003469,-0.001208,6.024188
0.020000,4.494736,4.825917,2.880261,0.237771,-0.003432,0.001884,6.025044
0.020000,4.499333,4.824705,2.885015,0.237702,-0.003438,-0.000304,6.025905
0.020000,4.503930,4.823498,2.889768,0.237633,-0.003467,-0.001479,6.026770
0.020000,4.508526,4.822295,2.894519,0.237564,-0.003438,0.001471,6.027641
0.020000,4.513122,4.821096,2.899269,0.237496,-0.003431,0.000355,6.028516
0.020000,4.517718,4.819902,2.904018,0.237426,-0.003465,-0.001702,6.029396
0.020000,4.522314,4.818712,2.908765,0.237357,-0.003443,0.001097,6.030281
0.020000,4.526909,4.817527,2.913510,0.237289,-0.003424,0.000925,6.031171
0.020000,4.531504,4.816346,2.918255,0.237220,-0.003462,-0.001875,6.032065
0.020000,4.536099,4.815169,2.922998,0.237151,-0.003447,0.000765,6.032964
0.020000,4.540694,4.813997,2.927739,0.237082,-0.003419,0.001403,6.033869
0.020000,4.545288,4.812830,2.932480,0.237013,-0.003459,-0.001995,6.034778
0.020000,4.549882,4.811667,2.937219,0.236944,-0.003449,0.000476,6.035691
0.020000,4.554476,4.810508,2.941956,0.236876,-0.003413,0.001780,6.036610
0.020000,4.559069,4.809354,2.946692,0.236807,-0.003455,-0.002058,6.037533
0.020000,4.563662,4.808205,2.951427,0.236738,-0.003450,0.000234,6.038462
0.020000,4.568255,4.807060,2.956160,0.236670,-0.003409,0.002053,6.039395
0.020000,4.572848,4.805920,2.960892,0.236601,-0.003450,-0.002062,6.040332
0.020000,4.577440,4.804785,2.965623,0.236532,-0.003448,0.000125,6.041275
0.020000,4.582032,4.803654,2.970352,0.236464,-0.003408,0.001967,6.042223
0.020000,4.586624,4.802528,2.975080,0.236395,-0.003443,-0.001757,6.043175
0.020000,4.591215,4.801407,2.979807,0.236326,-0.003442,0.000054,6.044132
0.020000,4.595807,4.800290,2.984532,0.236258,-0.003411,0.001560,6.045094
0.020000,4.600398,4.799178,2.989256,0.236189,-0.003435,-0.001181,6.046060
0.020000,4.604989,4.798071,2.993978,0.236120,-0.003436,-0.000084,6.047032
0.020000,4.609579,4.796969,2.998699,0.236052,-0.003412,0.001195,6.048008
0.020000,4.614169,4.795871,3.003419,0.235983,-0.003427,-0.000703,6.048989
