dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.231840,4.445302,2.780610,0.236525,-0.005578,-0.007639,5.778428
0.020000,4.235980,4.443018,2.785338,0.236413,-0.005583,-0.000257,5.779378
0.020000,4.240120,4.440738,2.790064,0.236304,-0.005434,0.007445,5.780337
0.020000,4.244260,4.438463,2.794788,0.236194,-0.005499,-0.003283,5.781303
0.020000,4.248400,4.436194,2.799510,0.236082,-0.005598,-0.004911,5.782278
0.020000,4.252541,4.433930,2.804229,0.235970,-0.005603,-0.000244,5.783259
0.020000,4.256682,4.431670,2.808947,0.235862,-0.005396,0.010313,5.784249
0.020000,4.260824,4.429416,2.813662,0.235751,-0.005576,-0.008984,5.785246
0.020000,4.264965,4.427167,2.818374,0.235639,-0.005617,-0.002050,5.786251
0.020000,4.269107,4.424924,2.823085,0.235527,-0.005599,0.000911,5.787264
0.020000,4.273249,4.422686,2.827793,0.235419,-0.005402,0.009835,5.788285
0.020000,4.277392,4.420453,2.832499,0.235306,-0.005631,-0.011444,5.789314
0.020000,4.281535,4.418225,2.837203,0.235193,-0.005635,-0.000217,5.790350
0.020000,4.285678,4.416003,2.841905,0.235082,-0.005556,0.003966,5.791394
0.020000,4.289822,4.413786,2.846604,0.234973,-0.005482,0.003708,5.792446
0.020000,4.293966,4.411574,2.851302,0.234860,-0.005648,-0.008334,5.793505
0.020000,4.298110,4.409368,2.855996,0.234747,-0.005652,-0.000199,5.794573
0.020000,4.302255,4.407168,2.860689,0.234636,-0.005511,0.007076,5.795648
0.020000,4.306400,4.404973,2.865380,0.234525,-0.005562,-0.002564,5.796731
0.020000,4.310546,4.402783,2.870068,0.234412,-0.005665,-0.005128,5.797823
0.020000,4.314692,4.400599,2.874754,0.234298,-0.005668,-0.000178,5.798921
0.020000,4.318838,4.398421,2.879438,0.234189,-0.005464,0.010209,5.800028
0.020000,4.322985,4.396248,2.884119,0.234076,-0.005643,-0.008917,5.801143
0.020000,4.327132,4.394081,2.888798,0.233963,-0.005680,-0.001858,5.802265
0.020000,4.331280,4.391920,2.893475,0.233850,-0.005651,0.001424,5.803395
0.020000,4.335428,4.389765,2.898150,0.233740,-0.005479,0.008590,5.804534
0.020000,4.339577,4.387615,2.902823,0.233626,-0.005690,-0.010542,5.805680
0.020000,4.343726,4.385471,2.907493,0.233512,-0.005693,-0.000138,5.806833
0.020000,4.347876,4.383333,2.912161,0.233400,-0.005599,0.004715,5.807995
0.020000,4.352026,4.381201,2.916827,0.233289,-0.005561,0.001860,5.809165
0.020000,4.356176,4.379075,2.921490,0.233175,-0.005702,-0.007043,5.810343
0.020000,4.360327,4.376954,2.926152,0.233061,-0.005705,-0.000111,5.811528
0.020000,4.364479,4.374840,2.930811,0.232950,-0.005545,0.007956,5.812721
0.020000,4.368631,4.372731,2.935467,0.232837,-0.005642,-0.004811,5.813923
0.020000,4.372784,4.370629,2.940122,0.232723,-0.005713,-0.003547,5.815132
0.020000,4.376937,4.368533,2.944774,0.232609,-0.005714,-0.000082,5.816349
0.020000,4.381090,4.366442,2.949424,0.232499,-0.005492,0.011105,5.817574
0.020000,4.385245,4.364358,2.954072,0.232385,-0.005719,-0.011336,5.818807
0.020000,4.389399,4.362280,2.958717,0.232270,-0.005721,-0.000096,5.820048
0.020000,4.393555,4.360209,2.963360,0.232157,-0.005656,0.003239,5.821297
0.020000,4.397710,4.358143,2.968001,0.232046,-0.005571,0.004246,5.822553
0.020000,4.401867,4.356084,2.972640,0.231931,-0.005726,-0.007755,5.823818
0.020000,4.406024,4.354031,2.977276,0.231817,-0.005727,-0.000027,5.825091
0.020000,4.410182,4.351984,2.981910,0.231705,-0.005598,0.006454,5.826371
0.020000,4.414340,4.349944,2.986542,0.231592,-0.005647,-0.002483,5.827660
0.020000,4.418499,4.347910,2.991171,0.231477,-0.005730,-0.004156,5.828956
0.020000,4.422658,4.345882,2.995799,0.231362,-0.005730,0.000009,5.830261
0.020000,4.426818,4.343861,3.000424,0.231252,-0.005541,0.009476,5.831573
0.020000,4.430979,4.341846,3.005046,0.231137,-0.005718,-0.008867,5.832893
0.020000,4.435140,4.339838,3.009667,0.231023,-0.005732,-0.000701,5.834221
0.020000,4.439302,4.337836,3.014285,0.230909,-0.005682,0.002529,5.835557
0.020000,4.443464,4.335841,3.018901,0.230797,-0.005585,0.004803,5.836902
0.020000,4.447627,4.333853,3.023515,0.230683,-0.005733,-0.007353,5.838254
0.020000,4.451791,4.331871,3.028126,0.230568,-0.005731,0.000077,5.839614
0.020000,4.455955,4.329896,3.032735,0.230456,-0.005620,0.005533,5.840982
0.020000,4.460120,4.327927,3.037342,0.230343,-0.005653,-0.001620,5.842357
0.020000,4.464286,4.325965,3.041947,0.230228,-0.005729,-0.003828,5.843741
0.020000,4.468453,4.324010,3.046549,0.230113,-0.005727,0.000120,5.845133
0.020000,4.472620,4.322062,3.051149,0.230002,-0.005562,0.008223,5.846533
0.020000,4.476787,4.320120,3.055747,0.229888,-0.005712,-0.007463,5.847941
0.020000,4.480956,4.318186,3.060342,0.229773,-0.005723,-0.000562,5.849356
0.020000,4.485125,4.316258,3.064935,0.229660,-0.005676,0.002350,5.850780
0.020000,4.489295,4.314337,3.069526,0.229548,-0.005596,0.003984,5.852211
0.020000,4.493465,4.312423,3.074115,0.229434,-0.005717,-0.006049,5.853651
0.020000,4.497636,4.310516,3.078701,0.229319,-0.005713,0.000200,5.855098
0.020000,4.501808,4.308616,3.083285,0.229207,-0.005615,0.004912,5.856553
0.020000,4.505981,4.306723,3.087867,0.229094,-0.005649,-0.001682,5.858017
0.020000,4.510154,4.304837,3.092447,0.228980,-0.005705,-0.002818,5.859488
0.020000,4.514328,4.302958,3.097024,0.228866,-0.005700,0.000250,5.860967
0.020000,4.518503,4.301087,3.101599,0.228755,-0.005560,0.007025,5.862454
0.020000,4.522678,4.299222,3.106172,0.228641,-0.005690,-0.006502,5.863949
0.020000,4.526854,4.297365,3.110743,0.228527,-0.005689,0.000022,5.865452
0.020000,4.531031,4.295515,3.115311,0.228414,-0.005642,0.002366,5.866963
0.020000,4.535209,4.293672,3.119877,0.228303,-0.005593,0.002435,5.868481
0.020000,4.539387,4.291836,3.124441,0.228189,-0.005676,-0.004154,5.870008
0.020000,4.543566,4.290008,3.129002,0.228076,-0.005669,0.000343,5.871542
