dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.283985,5.164764,0.580000,0.250000,0.000000,0.000000,6.014796
0.020000,2.288805,5.163433,0.585000,0.250000,0.000000,0.000000,6.012696
0.020000,2.293622,5.162092,0.590000,0.250000,0.000000,0.000000,6.010602
0.020000,2.298436,5.160741,0.595000,0.250000,0.000000,0.000000,6.008514
0.020000,2.303247,5.159380,0.600000,0.250000,0.000000,0.000000,6.006432
0.020000,2.308055,5.158009,0.605000,0.250000,0.000000,0.000000,6.004357
0.020000,2.312861,5.156628,0.610000,0.250000,0.000000,0.000000,6.002288
0.020000,2.317663,5.155237,0.615000,0.250000,0.000000,0.000000,6.000225
0.020000,2.322463,5.153836,0.620000,0.250000,0.000000,0.000000,5.998169
0.020000,2.327260,5.152425,0.625000,0.250000,0.000000,0.000000,5.996119
0.020000,2.332054,5.151004,0.630000,0.250000,0.000000,0.000000,5.994075
0.020000,2.336845,5.149574,0.635000,0.250000,0.000000,0.000000,5.992038
0.020000,2.341633,5.148134,0.640000,0.250000,0.000000,0.000000,5.990007
0.020000,2.346418,5.146684,0.645000,0.250000,0.000000,0.000000,5.987983
0.020000,2.351200,5.145225,0.650000,0.250000,0.000000,0.000000,5.985966
0.020000,2.355980,5.143756,0.655000,0.250000,0.000000,0.000000,5.983955
0.020000,2.360756,5.142277,0.660000,0.250000,0.000000,0.000000,5.981951
0.020000,2.365529,5.140789,0.665000,0.250000,0.000000,0.000000,5.979953
0.020000,2.370300,5.139291,0.670000,0.250000,0.000000,0.000000,5.977963
0.020000,2.375067,5.137784,0.675000,0.250000,0.000000,0.000000,5.975979
0.020000,2.379831,5.136267,0.680000,0.250000,0.000000,0.000000,5.974001
0.020000,2.384593,5.134741,0.685000,0.250000,0.000000,0.000000,5.972031
0.020000,2.389351,5.133205,0.690000,0.250000,0.000000,0.000000,5.970068
0.020000,2.394107,5.131660,0.695000,0.250000,0.000000,0.000000,5.968111
0.020000,2.398859,5.130106,0.700000,0.250000,0.000000,0.000000,5.966161
0.020000,2.403608,5.128543,0.705000,0.250000,0.000000,0.000000,5.964219
0.020000,2.408355,5.126971,0.710000,0.250000,0.000000,0.000000,5.962283
0.020000,2.413098,5.125389,0.715000,0.250000,0.000000,0.000000,5.960354
0.020000,2.417838,5.123798,0.720000,0.250000,0.000000,0.000000,5.958433
0.020000,2.422575,5.122198,0.725000,0.250000,0.000000,0.000000,5.956518
0.020000,2.427309,5.120589,0.730000,0.250000,0.000000,0.000000,5.954610
0.020000,2.432040,5.118971,0.735000,0.250000,0.000000,0.000000,5.952710
0.020000,2.436768,5.117344,0.740000,0.250000,0.000000,0.000000,5.950817
0.020000,2.441493,5.115708,0.745000,0.250000,0.000000,0.000000,5.948931
0.020000,2.446215,5.114064,0.750000,0.250000,0.000000,0.000000,5.947052
0.020000,2.450933,5.112410,0.755000,0.250000,0.000000,0.000000,5.945180
0.020000,2.455649,5.110748,0.760000,0.250000,0.000000,0.000000,5.943316
0.020000,2.460361,5.109076,0.765000,0.250000,0.000000,0.000000,5.941459
0.020000,2.465071,5.107396,0.770000,0.250000,0.000000,0.000000,5.939609
0.020000,2.469777,5.105708,0.775000,0.250000,0.000000,0.000000,5.937767
0.020000,2.474480,5.104011,0.780000,0.250000,0.000000,0.000000,5.935932
0.020000,2.479180,5.102305,0.785000,0.250000,0.000000,0.000000,5.934104
0.020000,2.483877,5.100590,0.790000,0.250000,0.000000,0.000000,5.932283
0.020000,2.488570,5.098867,0.795000,0.250000,0.000000,0.000000,5.930470
0.020000,2.493261,5.097136,0.800000,0.250000,0.000000,0.000000,5.928665
