dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.722494,3.596356,1.192316,0.480392,0.020720,-0.001530,0.417608
0.020000,2.731281,3.600262,1.201932,0.480805,0.020625,-0.004776,0.418952
0.020000,2.740070,3.604183,1.211556,0.481216,0.020579,-0.002283,0.420266
0.020000,2.748862,3.608119,1.221189,0.481629,0.020631,0.002594,0.421552
0.020000,2.757656,3.612069,1.230830,0.482041,0.020600,-0.001535,0.422809
0.020000,2.766453,3.616034,1.240479,0.482450,0.020470,-0.006516,0.424037
0.020000,2.775253,3.620013,1.250136,0.482860,0.020501,0.001563,0.425237
0.020000,2.784055,3.624005,1.259801,0.483271,0.020512,0.000566,0.426408
0.020000,2.792860,3.628011,1.269475,0.483680,0.020482,-0.001511,0.427550
0.020000,2.801668,3.632031,1.279157,0.484087,0.020319,-0.008148,0.428664
0.020000,2.810479,3.636063,1.288847,0.484495,0.020426,0.005369,0.429749
0.020000,2.819293,3.640108,1.298545,0.484903,0.020397,-0.001452,0.430806
0.020000,2.828110,3.644166,1.308251,0.485310,0.020329,-0.003414,0.431834
0.020000,2.836931,3.648237,1.317965,0.485715,0.020255,-0.003714,0.432834
0.020000,2.845755,3.652319,1.327688,0.486121,0.020316,0.003066,0.433805
0.020000,2.854582,3.656413,1.337418,0.486527,0.020288,-0.001405,0.434748
0.020000,2.863413,3.660519,1.347157,0.486931,0.020186,-0.005115,0.435663
0.020000,2.872247,3.664636,1.356904,0.487335,0.020196,0.000490,0.436549
0.020000,2.881085,3.668764,1.366658,0.487739,0.020212,0.000835,0.437408
0.020000,2.889927,3.672903,1.376421,0.488143,0.020186,-0.001317,0.438238
0.020000,2.898773,3.677053,1.386192,0.488544,0.020056,-0.006492,0.439039
0.020000,2.907623,3.681213,1.395971,0.488946,0.020140,0.004186,0.439813
0.020000,2.916477,3.685384,1.405758,0.489349,0.020117,-0.001156,0.440559
0.020000,2.925335,3.689564,1.415553,0.489750,0.020059,-0.002895,0.441276
0.020000,2.934198,3.693754,1.425356,0.490150,0.020011,-0.002396,0.441965
0.020000,2.943065,3.697953,1.435167,0.490551,0.020053,0.002109,0.442627
0.020000,2.951936,3.702162,1.444986,0.490952,0.020031,-0.001118,0.443260
0.020000,2.960812,3.706379,1.454813,0.491351,0.019949,-0.004105,0.443865
