dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.008069,2.761324,0.433432,0.271110,-0.003127,-0.002754,0.129183
0.020000,2.013444,2.762027,0.438853,0.271044,-0.003291,-0.008175,0.130656
0.020000,2.018817,2.762737,0.444272,0.270981,-0.003162,0.006446,0.132125
0.020000,2.024188,2.763454,0.449691,0.270919,-0.003115,0.002343,0.133589
0.020000,2.029556,2.764180,0.455108,0.270852,-0.003320,-0.010222,0.135048
0.020000,2.034922,2.764913,0.460524,0.270788,-0.003243,0.003838,0.136503
0.020000,2.040285,2.765654,0.465938,0.270725,-0.003109,0.006695,0.137954
0.020000,2.045646,2.766402,0.471351,0.270658,-0.003347,-0.011905,0.139400
0.020000,2.051005,2.767158,0.476763,0.270592,-0.003315,0.001582,0.140841
0.020000,2.056362,2.767921,0.482174,0.270530,-0.003108,0.010360,0.142278
0.020000,2.061716,2.768692,0.487583,0.270462,-0.003373,-0.013255,0.143710
0.020000,2.067067,2.769470,0.492991,0.270395,-0.003379,-0.000271,0.145138
0.020000,2.072417,2.770256,0.498398,0.270333,-0.003116,0.013156,0.146561
0.020000,2.077763,2.771049,0.503803,0.270265,-0.003397,-0.014061,0.147979
0.020000,2.083108,2.771850,0.509207,0.270197,-0.003404,-0.000335,0.149393
0.020000,2.088450,2.772658,0.514609,0.270133,-0.003190,0.010664,0.150802
0.020000,2.093789,2.773473,0.520011,0.270065,-0.003388,-0.009877,0.152206
0.020000,2.099126,2.774295,0.525411,0.269996,-0.003427,-0.001969,0.153606
0.020000,2.104460,2.775125,0.530809,0.269931,-0.003258,0.008465,0.155001
0.020000,2.109792,2.775962,0.536207,0.269864,-0.003383,-0.006261,0.156391
0.020000,2.115122,2.776806,0.541602,0.269795,-0.003450,-0.003329,0.157776
0.020000,2.120449,2.777657,0.546997,0.269728,-0.003319,0.006537,0.159157
0.020000,2.125773,2.778516,0.552390,0.269661,-0.003382,-0.003169,0.160533
0.020000,2.131095,2.779381,0.557782,0.269591,-0.003471,-0.004438,0.161904
0.020000,2.136415,2.780254,0.563173,0.269524,-0.003374,0.004859,0.163271
0.020000,2.141732,2.781133,0.568562,0.269456,-0.003385,-0.000559,0.164633
0.020000,2.147046,2.782020,0.573949,0.269386,-0.003491,-0.005317,0.165990
0.020000,2.152358,2.782914,0.579336,0.269318,-0.003423,0.003413,0.167342
0.020000,2.157667,2.783814,0.584721,0.269250,-0.003391,0.001608,0.168689
0.020000,2.162973,2.784722,0.590104,0.269180,-0.003511,-0.005983,0.170031
0.020000,2.168277,2.785636,0.595487,0.269110,-0.003467,0.002180,0.171369
0.020000,2.173579,2.786557,0.600867,0.269042,-0.003400,0.003365,0.172702
0.020000,2.178877,2.787485,0.606247,0.268972,-0.003529,-0.006457,0.174030
0.020000,2.184174,2.788420,0.611625,0.268902,-0.003506,0.001145,0.175353
0.020000,2.189467,2.789361,0.617002,0.268833,-0.003411,0.004748,0.176671
0.020000,2.194758,2.790309,0.622377,0.268763,-0.003546,-0.006753,0.177984
0.020000,2.200046,2.791264,0.627751,0.268692,-0.003540,0.000291,0.179292
0.020000,2.205332,2.792226,0.633123,0.268623,-0.003425,0.005786,0.180596
0.020000,2.210615,2.793194,0.638494,0.268552,-0.003562,-0.006887,0.181894
0.020000,2.215896,2.794169,0.643864,0.268481,-0.003565,-0.000141,0.183188
0.020000,2.221173,2.795150,0.649232,0.268412,-0.003450,0.005746,0.184476
0.020000,2.226449,2.796138,0.654599,0.268340,-0.003572,-0.006114,0.185760
0.020000,2.231721,2.797132,0.659964,0.268269,-0.003580,-0.000382,0.187039
0.020000,2.236991,2.798133,0.665328,0.268199,-0.003489,0.004549,0.188312
0.020000,2.242258,2.799140,0.670691,0.268127,-0.003576,-0.004339,0.189581
0.020000,2.247522,2.800154,0.676052,0.268055,-0.003594,-0.000913,0.190845
0.020000,2.252784,2.801174,0.681411,0.267985,-0.003524,0.003515,0.192104
0.020000,2.258043,2.802200,0.686770,0.267913,-0.003581,-0.002873,0.193357
0.020000,2.263299,2.803233,0.692127,0.267841,-0.003607,-0.001300,0.194606
0.020000,2.268553,2.804272,0.697482,0.267770,-0.003555,0.002634,0.195850
0.020000,2.273804,2.805317,0.702836,0.267698,-0.003588,-0.001691,0.197089
0.020000,2.279052,2.806368,0.708188,0.267626,-0.003620,-0.001555,0.198322
0.020000,2.284298,2.807426,0.713540,0.267554,-0.003582,0.001895,0.199551
0.020000,2.289541,2.808489,0.718889,0.267482,-0.003597,-0.000776,0.200775
0.020000,2.294781,2.809559,0.724237,0.267410,-0.003631,-0.001689,0.201993
0.020000,2.300018,2.810635,0.729584,0.267338,-0.003605,0.001289,0.203207
0.020000,2.305253,2.811717,0.734929,0.267265,-0.003607,-0.000107,0.204415
