dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.226356,4.243225,0.480000,0.250000,0.000000,0.000000,0.032339
0.020000,2.231353,4.243387,0.485000,0.250000,0.000000,0.000000,0.032627
0.020000,2.236350,4.243551,0.490000,0.250000,0.000000,0.000000,0.032915
0.020000,2.241348,4.243717,0.495000,0.250000,0.000000,0.000000,0.033201
0.020000,2.246345,4.243883,0.500000,0.250000,0.000000,0.000000,0.033486
0.020000,2.251342,4.244051,0.505000,0.250000,0.000000,0.000000,0.033770
0.020000,2.256339,4.244221,0.510000,0.250000,0.000000,0.000000,0.034054
0.020000,2.261336,4.244392,0.515000,0.250000,0.000000,0.000000,0.034336
0.020000,2.266333,4.244564,0.520000,0.250000,0.000000,0.000000,0.034617
0.020000,2.271330,4.244738,0.525000,0.250000,0.000000,0.000000,0.034896
0.020000,2.276327,4.244913,0.530000,0.250000,0.000000,0.000000,0.035175
0.020000,2.281324,4.245090,0.535000,0.250000,0.000000,0.000000,0.035453
0.020000,2.286321,4.245267,0.540000,0.250000,0.000000,0.000000,0.035730
0.020000,2.291318,4.245447,0.545000,0.250000,0.000000,0.000000,0.036005
0.020000,2.296314,4.245627,0.550000,0.250000,0.000000,0.000000,0.036280
0.020000,2.301311,4.245810,0.555000,0.250000,0.000000,0.000000,0.036553
0.020000,2.306308,4.245993,0.560000,0.250000,0.000000,0.000000,0.036826
0.020000,2.311304,4.246178,0.565000,0.250000,0.000000,0.000000,0.037097
0.020000,2.316301,4.246364,0.570000,0.250000,0.000000,0.000000,0.037368
0.020000,2.321297,4.246551,0.575000,0.250000,0.000000,0.000000,0.037637
0.020000,2.326294,4.246740,0.580000,0.250000,0.000000,0.000000,0.037905
0.020000,2.331290,4.246930,0.585000,0.250000,0.000000,0.000000,0.038172
0.020000,2.336287,4.247122,0.590000,0.250000,0.000000,0.000000,0.038438
0.020000,2.341283,4.247315,0.595000,0.250000,0.000000,0.000000,0.038703
0.020000,2.346279,4.247509,0.600000,0.250000,0.000000,0.000000,0.038967
0.020000,2.351275,4.247704,0.605000,0.250000,0.000000,0.000000,0.039230
0.020000,2.356271,4.247901,0.610000,0.250000,0.000000,0.000000,0.039491
0.020000,2.361267,4.248099,0.615000,0.250000,0.000000,0.000000,0.039752
0.020000,2.366263,4.248298,0.620000,0.250000,0.000000,0.000000,0.040012
0.020000,2.371259,4.248499,0.625000,0.250000,0.000000,0.000000,0.040270
0.020000,2.376255,4.248701,0.630000,0.250000,0.000000,0.000000,0.040528
0.020000,2.381251,4.248904,0.635000,0.250000,0.000000,0.000000,0.040784
0.020000,2.386247,4.249109,0.640000,0.250000,0.000000,0.000000,0.041040
0.020000,2.391243,4.249314,0.645000,0.250000,0.000000,0.000000,0.041294
0.020000,2.396238,4.249521,0.650000,0.250000,0.000000,0.000000,0.041547
0.020000,2.401234,4.249730,0.655000,0.250000,0.000000,0.000000,0.041799
0.020000,2.406230,4.249939,0.660000,0.250000,0.000000,0.000000,0.042050
0.020000,2.411225,4.250150,0.665000,0.250000,0.000000,0.000000,0.042300
0.020000,2.416221,4.250362,0.670000,0.250000,0.000000,0.000000,0.042549
0.020000,2.421216,4.250575,0.675000,0.250000,0.000000,0.000000,0.042797
0.020000,2.426212,4.250790,0.680000,0.250000,0.000000,0.000000,0.043044
0.020000,2.431207,4.251006,0.685000,0.250000,0.000000,0.000000,0.043290
0.020000,2.436202,4.251223,0.690000,0.250000,0.000000,0.000000,0.043534
0.020000,2.441198,4.251441,0.695000,0.250000,0.000000,0.000000,0.043778
0.020000,2.446193,4.251660,0.700000,0.250000,0.000000,0.000000,0.044020
0.020000,2.451188,4.251881,0.705000,0.250000,0.000000,0.000000,0.044262
0.020000,2.456183,4.252103,0.710000,0.250000,0.000000,0.000000,0.044502
0.020000,2.461178,4.252326,0.715000,0.250000,0.000000,0.000000,0.044742
0.020000,2.466173,4.252550,0.720000,0.250000,0.000000,0.000000,0.044980
0.020000,2.471168,4.252776,0.725000,0.250000,0.000000,0.000000,0.045217
0.020000,2.476163,4.253002,0.730000,0.250000,0.000000,0.000000,0.045453
0.020000,2.481157,4.253230,0.735000,0.250000,0.000000,0.000000,0.045688
0.020000,2.486152,4.253459,0.740000,0.250000,0.000000,0.000000,0.045922
0.020000,2.491147,4.253689,0.745000,0.250000,0.000000,0.000000,0.046155
0.020000,2.496142,4.253920,0.750000,0.250000,0.000000,0.000000,0.046387
0.020000,2.501136,4.254153,0.755000,0.250000,0.000000,0.000000,0.046618
0.020000,2.506131,4.254386,0.760000,0.250000,0.000000,0.000000,0.046847
0.020000,2.511125,4.254621,0.765000,0.250000,0.000000,0.000000,0.047076
0.020000,2.516120,4.254857,0.770000,0.250000,0.000000,0.000000,0.047304
0.020000,2.521114,4.255094,0.775000,0.250000,0.000000,0.000000,0.047530
0.020000,2.526108,4.255332,0.780000,0.250000,0.000000,0.000000,0.047755
0.020000,2.531103,4.255571,0.785000,0.250000,0.000000,0.000000,0.047980
0.020000,2.536097,4.255812,0.790000,0.250000,0.000000,0.000000,0.048203
0.020000,2.541091,4.256053,0.795000,0.250000,0.000000,0.000000,0.048425
0.020000,2.546085,4.256296,0.800000,0.250000,0.000000,0.000000,0.048646
0.020000,2.551079,4.256539,0.805000,0.250000,0.000000,0.000000,0.048866
0.020000,2.556073,4.256784,0.810000,0.250000,0.000000,0.000000,0.049085
0.020000,2.561067,4.257030,0.815000,0.250000,0.000000,0.000000,0.049303
0.020000,2.566061,4.257277,0.820000,0.250000,0.000000,0.000000,0.049520
0.020000,2.571055,4.257525,0.825000,0.250000,0.000000,0.000000,0.049736
0.020000,2.576049,4.257774,0.830000,0.250000,0.000000,0.000000,0.049951
0.020000,2.581042,4.258024,0.835000,0.250000,0.000000,0.000000,0.050164
0.020000,2.586036,4.258275,0.840000,0.250000,0.000000,0.000000,0.050377
0.020000,2.591030,4.258528,0.845000,0.250000,0.000000,0.000000,0.050588
0.020000,2.596023,4.258781,0.850000,0.250000,0.000000,0.000000,0.050799
0.020000,2.601017,4.259036,0.855000,0.250000,0.000000,0.000000,0.051008
0.020000,2.606010,4.259291,0.860000,0.250000,0.000000,0.000000,0.051217
0.020000,2.611004,4.259548,0.865000,0.250000,0.000000,0.000000,0.051424
0.020000,2.615997,4.259805,0.870000,0.250000,0.000000,0.000000,0.051630
0.020000,2.620990,4.260064,0.875000,0.250000,0.000000,0.000000,0.051835
0.020000,2.625984,4.260323,0.880000,0.250000,0.000000,0.000000,0.052039
0.020000,2.630977,4.260584,0.885000,0.250000,0.000000,0.000000,0.052242
0.020000,2.635970,4.260845,0.890000,0.250000,0.000000,0.000000,0.052444
0.020000,2.640963,4.261108,0.895000,0.250000,0.000000,0.000000,0.052645
0.020000,2.645956,4.261372,0.900000,0.250000,0.000000,0.000000,0.052844
0.020000,2.650949,4.261636,0.905000,0.250000,0.000000,0.000000,0.053043
0.020000,2.655942,4.261902,0.910000,0.250000,0.000000,0.000000,0.053241
0.020000,2.660935,4.262168,0.915000,0.250000,0.000000,0.000000,0.053437
0.020000,2.665928,4.262436,0.920000,0.250000,0.000000,0.000000,0.053633
0.020000,2.670921,4.262704,0.925000,0.250000,0.000000,0.000000,0.053827
0.020000,2.675913,4.262974,0.930000,0.250000,0.000000,0.000000,0.054020
0.020000,2.680906,4.263244,0.935000,0.250000,0.000000,0.000000,0.054213
0.020000,2.685899,4.263516,0.940000,0.250000,0.000000,0.000000,0.054404
0.020000,2.690891,4.263788,0.945000,0.250000,0.000000,0.000000,0.054594
0.020000,2.695884,4.264061,0.950000,0.250000,0.000000,0.000000,0.054783
0.020000,2.700876,4.264336,0.955000,0.250000,0.000000,0.000000,0.054971
0.020000,2.705869,4.264611,0.960000,0.250000,0.000000,0.000000,0.055158
0.020000,2.710861,4.264887,0.965000,0.250000,0.000000,0.000000,0.055344
0.020000,2.715853,4.265164,0.970000,0.250000,0.000000,0.000000,0.055528
0.020000,2.720846,4.265442,0.975000,0.250000,0.000000,0.000000,0.055712
0.020000,2.725838,4.265721,0.980000,0.250000,0.000000,0.000000,0.055895
0.020000,2.730830,4.266001,0.985000,0.250000,0.000000,0.000000,0.056076
0.020000,2.735822,4.266281,0.990000,0.250000,0.000000,0.000000,0.056257
0.020000,2.740814,4.266563,0.995000,0.250000,0.000000,0.000000,0.056436
0.020000,2.745806,4.266845,1.000000,0.250000,0.000000,0.000000,0.056614
