dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.524972,3.456330,2.109232,0.501318,-0.019880,-0.000940,0.552539
0.020000,3.533500,3.461588,2.119251,0.500921,-0.019863,0.000854,0.552604
0.020000,3.542020,3.466843,2.129261,0.500523,-0.019867,-0.000192,0.552640
0.020000,3.550534,3.472094,2.139264,0.500126,-0.019864,0.000156,0.552649
0.020000,3.559040,3.477340,2.149258,0.499729,-0.019864,0.000019,0.552630
0.020000,3.567540,3.482582,2.159245,0.499331,-0.019864,-0.000004,0.552583
0.020000,3.576034,3.487820,2.169224,0.498934,-0.019870,-0.000307,0.552509
0.020000,3.584522,3.493052,2.179194,0.498537,-0.019862,0.000373,0.552406
0.020000,3.593003,3.498279,2.189157,0.498139,-0.019886,-0.001167,0.552276
0.020000,3.601478,3.503501,2.199112,0.497742,-0.019860,0.001280,0.552118
0.020000,3.609948,3.508718,2.209059,0.497344,-0.019911,-0.002553,0.551932
0.020000,3.618411,3.513928,2.218998,0.496946,-0.019857,0.002708,0.551718
0.020000,3.626869,3.519132,2.228929,0.496548,-0.019941,-0.004175,0.551477
0.020000,3.635322,3.524330,2.238852,0.496150,-0.019864,0.003815,0.551207
0.020000,3.643769,3.529522,2.248767,0.495751,-0.019964,-0.004970,0.550910
0.020000,3.652211,3.534706,2.258674,0.495353,-0.019891,0.003644,0.550585
0.020000,3.660649,3.539884,2.268573,0.494954,-0.019981,-0.004511,0.550232
0.020000,3.669081,3.545054,2.278464,0.494555,-0.019927,0.002727,0.549850
0.020000,3.677508,3.550217,2.288347,0.494155,-0.019998,-0.003561,0.549441
0.020000,3.685931,3.555372,2.298222,0.493756,-0.019971,0.001334,0.549004
0.020000,3.694349,3.560519,2.308089,0.493355,-0.020014,-0.002143,0.548539
0.020000,3.702763,3.565658,2.317948,0.492955,-0.020024,-0.000514,0.548046
0.020000,3.711173,3.570789,2.327800,0.492554,-0.020030,-0.000279,0.547525
0.020000,3.719578,3.575910,2.337643,0.492153,-0.020086,-0.002789,0.546976
0.020000,3.727980,3.581023,2.347478,0.491752,-0.020046,0.002001,0.546398
0.020000,3.736378,3.586127,2.357305,0.491349,-0.020155,-0.005461,0.545793
0.020000,3.744772,3.591221,2.367124,0.490947,-0.020061,0.004669,0.545159
0.020000,3.753162,3.596306,2.376934,0.490543,-0.020231,-0.008500,0.544497
0.020000,3.761549,3.601381,2.386737,0.490141,-0.020078,0.007691,0.543807
0.020000,3.769932,3.606446,2.396532,0.489735,-0.020315,-0.011870,0.543089
0.020000,3.778313,3.611500,2.406319,0.489333,-0.020094,0.011032,0.542342
0.020000,3.786690,3.616544,2.416097,0.488925,-0.020381,-0.014352,0.541567
0.020000,3.795064,3.621577,2.425868,0.488522,-0.020159,0.011109,0.540764
0.020000,3.803436,3.626599,2.435630,0.488114,-0.020423,-0.013170,0.539932
0.020000,3.811805,3.631610,2.445384,0.487709,-0.020240,0.009123,0.539072
0.020000,3.820171,3.636609,2.455130,0.487300,-0.020459,-0.010969,0.538183
0.020000,3.828534,3.641597,2.464868,0.486893,-0.020327,0.006633,0.537265
0.020000,3.836896,3.646572,2.474598,0.486483,-0.020497,-0.008520,0.536319
0.020000,3.845254,3.651536,2.484319,0.486075,-0.020419,0.003925,0.535345
0.020000,3.853611,3.656487,2.494032,0.485664,-0.020536,-0.005864,0.534341
0.020000,3.861966,3.661425,2.503737,0.485254,-0.020515,0.001037,0.533309
0.020000,3.870319,3.666350,2.513434,0.484842,-0.020576,-0.003040,0.532248
0.020000,3.878670,3.671263,2.523123,0.484430,-0.020616,-0.001989,0.531158
0.020000,3.887019,3.676161,2.532803,0.484018,-0.020618,-0.000088,0.530040
0.020000,3.895367,3.681046,2.542475,0.483603,-0.020720,-0.005112,0.528892
0.020000,3.903713,3.685918,2.552139,0.483190,-0.020661,0.002950,0.527716
0.020000,3.912058,3.690775,2.561795,0.482774,-0.020827,-0.008289,0.526510
0.020000,3.920402,3.695618,2.571442,0.482359,-0.020706,0.006034,0.525275
0.020000,3.928744,3.700446,2.581081,0.481941,-0.020936,-0.011480,0.524011
0.020000,3.937085,3.705259,2.590711,0.481526,-0.020753,0.009124,0.522718
0.020000,3.945426,3.710057,2.600333,0.481105,-0.021046,-0.014643,0.521396
0.020000,3.953765,3.714840,2.609947,0.480689,-0.020802,0.012178,0.520044
0.020000,3.962104,3.719607,2.619552,0.480266,-0.021157,-0.017739,0.518663
0.020000,3.970442,3.724359,2.629149,0.479848,-0.020854,0.015160,0.517252
0.020000,3.978780,3.729094,2.638738,0.479423,-0.021269,-0.020728,0.515812
0.020000,3.987117,3.733814,2.648318,0.479005,-0.020908,0.018031,0.514343
0.020000,3.995454,3.738516,2.657889,0.478577,-0.021373,-0.023249,0.512844
0.020000,4.003790,3.743202,2.667452,0.478158,-0.020977,0.019783,0.511315
0.020000,4.012126,3.747871,2.677007,0.477729,-0.021455,-0.023868,0.509756
0.020000,4.020462,3.752523,2.686553,0.477307,-0.021079,0.018783,0.508168
0.020000,4.028799,3.757157,2.696091,0.476877,-0.021521,-0.022112,0.506549
0.020000,4.037135,3.761773,2.705620,0.476453,-0.021180,0.017080,0.504901
0.020000,4.045471,3.766371,2.715140,0.476021,-0.021589,-0.020469,0.503223
0.020000,4.053808,3.770951,2.724652,0.475596,-0.021278,0.015522,0.501515
0.020000,4.062145,3.775513,2.734155,0.475163,-0.021658,-0.018964,0.499776
0.020000,4.070482,3.780056,2.743650,0.474735,-0.021375,0.014131,0.498008
0.020000,4.078820,3.784579,2.753136,0.474301,-0.021727,-0.017615,0.496209
0.020000,4.087158,3.789084,2.762614,0.473871,-0.021469,0.012927,0.494381
0.020000,4.095498,3.793569,2.772082,0.473435,-0.021798,-0.016440,0.492521
0.020000,4.103837,3.798034,2.781542,0.473004,-0.021559,0.011926,0.490632
0.020000,4.112178,3.802480,2.790994,0.472567,-0.021868,-0.015452,0.488712
0.020000,4.120520,3.806905,2.800436,0.472134,-0.021645,0.011140,0.486761
0.020000,4.128862,3.811309,2.809870,0.471695,-0.021939,-0.014660,0.484780
0.020000,4.137206,3.815693,2.819295,0.471261,-0.021727,0.010576,0.482769
0.020000,4.145551,3.820056,2.828712,0.470820,-0.022008,-0.014068,0.480726
0.020000,4.153896,3.824398,2.838120,0.470384,-0.021804,0.010239,0.478654
0.020000,4.162244,3.828718,2.847518,0.469943,-0.022077,-0.013676,0.476550
0.020000,4.170592,3.833017,2.856909,0.469505,-0.021875,0.010126,0.474415
0.020000,4.178942,3.837293,2.866290,0.469062,-0.022144,-0.013479,0.472250
0.020000,4.187293,3.841547,2.875662,0.468624,-0.021940,0.010233,0.470054
0.020000,4.195646,3.845779,2.885026,0.468179,-0.022209,-0.013469,0.467827
0.020000,4.204000,3.849988,2.894381,0.467740,-0.021998,0.010549,0.465569
0.020000,4.212356,3.854174,2.903727,0.467294,-0.022271,-0.013631,0.463280
0.020000,4.220714,3.858337,2.913064,0.466853,-0.022049,0.011057,0.460960
0.020000,4.229073,3.862477,2.922392,0.466407,-0.022328,-0.013946,0.458609
0.020000,4.237435,3.866593,2.931711,0.465965,-0.022094,0.011737,0.456226
0.020000,4.245798,3.870684,2.941021,0.465517,-0.022381,-0.014388,0.453813
0.020000,4.254163,3.874752,2.950323,0.465074,-0.022130,0.012563,0.451369
0.020000,4.262529,3.878795,2.959615,0.464626,-0.022429,-0.014929,0.448893
0.020000,4.270898,3.882813,2.968899,0.464183,-0.022159,0.013504,0.446386
0.020000,4.279269,3.886807,2.978174,0.463733,-0.022469,-0.015533,0.443848
0.020000,4.287642,3.890775,2.987439,0.463290,-0.022179,0.014523,0.441278
0.020000,4.296018,3.894717,2.996696,0.462840,-0.022502,-0.016162,0.438677
