dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.773879,4.235088,0.027370,0.119000,0.340000,0.500000,6.278608
0.020000,1.776329,4.235077,0.029820,0.126000,0.350000,0.500000,6.278139
0.020000,1.778920,4.235063,0.032412,0.133200,0.360000,0.500000,6.277644
0.020000,1.781658,4.235047,0.035150,0.140600,0.370000,0.500000,6.277121
0.020000,1.784546,4.235029,0.038038,0.148200,0.380000,0.500000,6.276571
0.020000,1.787588,4.235008,0.041080,0.156000,0.390000,0.500000,6.275992
0.020000,1.790788,4.234984,0.044280,0.164000,0.400000,0.500000,6.275385
0.020000,1.794150,4.234956,0.047642,0.172200,0.410000,0.500000,6.274747
0.020000,1.797678,4.234925,0.051170,0.180600,0.420000,0.500000,6.274079
0.020000,1.801376,4.234890,0.054868,0.189200,0.430000,0.500000,6.273381
0.020000,1.805248,4.234851,0.058740,0.198000,0.440000,0.500000,6.272650
0.020000,1.809297,4.234807,0.062790,0.207000,0.450000,0.500000,6.271888
0.020000,1.813529,4.234757,0.067022,0.216200,0.460000,0.500000,6.271093
0.020000,1.817947,4.234702,0.071440,0.225600,0.470000,0.500000,6.270266
0.020000,1.822554,4.234641,0.076048,0.235200,0.480000,0.500000,6.269404
0.020000,1.827356,4.234572,0.080850,0.245000,0.490000,0.500000,6.268509
0.020000,1.832355,4.234497,0.085850,0.255000,0.500000,0.500000,6.267579
0.020000,1.837553,4.234413,0.091048,0.264800,0.490000,-0.500000,6.266615
0.020000,1.842944,4.234321,0.096440,0.274400,0.480000,-0.500000,6.265617
0.020000,1.848525,4.234220,0.102022,0.283800,0.470000,-0.500000,6.264588
0.020000,1.854292,4.234110,0.107790,0.293000,0.460000,-0.500000,6.263527
0.020000,1.860241,4.233989,0.113740,0.302000,0.450000,-0.500000,6.262436
0.020000,1.866367,4.233859,0.119868,0.310800,0.440000,-0.500000,6.261317
0.020000,1.872668,4.233717,0.126170,0.319400,0.430000,-0.500000,6.260169
0.020000,1.879138,4.233565,0.132642,0.327800,0.420000,-0.500000,6.258995
0.020000,1.885774,4.233400,0.139280,0.336000,0.410000,-0.500000,6.257795
0.020000,1.892571,4.233223,0.146080,0.344000,0.400000,-0.500000,6.256570
0.020000,1.899527,4.233034,0.153038,0.351800,0.390000,-0.500000,6.255322
0.020000,1.906636,4.232831,0.160150,0.359400,0.380000,-0.500000,6.254050
0.020000,1.913895,4.232615,0.167412,0.366800,0.370000,-0.500000,6.252758
0.020000,1.921299,4.232385,0.174820,0.374000,0.360000,-0.500000,6.251445
0.020000,1.928845,4.232140,0.182370,0.381000,0.350000,-0.500000,6.250112
0.020000,1.936529,4.231881,0.190058,0.387800,0.340000,-0.500000,6.248761
0.020000,1.944346,4.231606,0.197880,0.394400,0.330000,-0.500000,6.247392
0.020000,1.952293,4.231316,0.205832,0.400800,0.320000,-0.500000,6.246008
0.020000,1.960365,4.231010,0.213910,0.407000,0.310000,-0.500000,6.244607
0.020000,1.968559,4.230688,0.222110,0.413000,0.300000,-0.500000,6.243193
0.020000,1.976870,4.230350,0.230428,0.418800,0.290000,-0.500000,6.241765
0.020000,1.985294,4.229994,0.238860,0.424400,0.280000,-0.500000,6.240325
0.020000,1.993828,4.229622,0.247402,0.429800,0.270000,-0.500000,6.238874
0.020000,2.002467,4.229233,0.256050,0.435000,0.260000,-0.500000,6.237412
0.020000,2.011208,4.228826,0.264800,0.440000,0.250000,-0.500000,6.235941
0.020000,2.020046,4.228402,0.273648,0.444800,0.240000,-0.500000,6.234461
0.020000,2.028977,4.227959,0.282590,0.449400,0.230000,-0.500000,6.232975
0.020000,2.037997,4.227499,0.291622,0.453800,0.220000,-0.500000,6.231481
0.020000,2.047102,4.227021,0.300740,0.458000,0.210000,-0.500000,6.229982
0.020000,2.056289,4.226525,0.309940,0.462000,0.200000,-0.500000,6.228478
0.020000,2.065553,4.226011,0.319218,0.465800,0.190000,-0.500000,6.226971
0.020000,2.074890,4.225478,0.328570,0.469400,0.180000,-0.500000,6.225461
0.020000,2.084296,4.224928,0.337992,0.472800,0.170000,-0.500000,6.223948
