dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.361156,4.103722,0.541526,0.500000,0.000000,0.000000,0.000000
0.020000,2.371156,4.103722,0.551526,0.500000,0.000000,-0.000000,0.000000
0.020000,2.381156,4.103722,0.561526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.391156,4.103722,0.571526,0.500000,0.000000,0.000000,0.000000
0.020000,2.401156,4.103722,0.581526,0.500000,0.000000,0.000000,0.000000
0.020000,2.411156,4.103722,0.591526,0.500000,0.000000,-0.000000,0.000000
0.020000,2.421156,4.103722,0.601526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.431156,4.103722,0.611526,0.500000,0.000000,0.000000,0.000000
0.020000,2.441156,4.103722,0.621526,0.500000,0.000000,0.000000,0.000000
0.020000,2.451156,4.103722,0.631526,0.500000,0.000000,0.000000,0.000000
0.020000,2.461156,4.103722,0.641526,0.500000,0.000000,-0.000000,0.000000
0.020000,2.471156,4.103722,0.651526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.481156,4.103722,0.661526,0.500000,0.000000,0.000000,0.000000
0.020000,2.491156,4.103722,0.671526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.501156,4.103722,0.681526,0.500000,0.000000,0.000000,0.000000
0.020000,2.511156,4.103722,0.691526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.521156,4.103722,0.701526,0.500000,0.000000,0.000000,0.000000
0.020000,2.531156,4.103722,0.711526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.541156,4.103722,0.721526,0.500000,0.000000,0.000000,0.000000
0.020000,2.551156,4.103722,0.731526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.561156,4.103722,0.741526,0.500000,0.000000,0.000000,0.000000
0.020000,2.571156,4.103722,0.751526,0.500000,0.000000,0.000000,0.000000
0.020000,2.581156,4.103722,0.761526,0.500000,0.000000,-0.000000,0.000000
0.020000,2.591156,4.103722,0.771526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.601156,4.103722,0.781526,0.500000,0.000000,0.000000,0.000000
0.020000,2.611156,4.103722,0.791526,0.500000,0.000000,0.000000,0.000000
0.020000,2.621156,4.103722,0.801526,0.500000,0.000000,-0.000000,0.000000
0.020000,2.631156,4.103722,0.811526,0.500000,-0.000000,-0.000000,0.000000
0.020000,2.641156,4.103722,0.821526,0.500000,0.000000,0.000000,0.000000
0.020000,2.651156,4.103722,0.831526,0.500000,0.000000,0.000000,0.000000
