dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.608029,2.792764,0.925000,0.500000,0.000000,0.000000,5.852644
0.020000,2.617107,2.788569,0.935000,0.500000,0.000000,0.000000,5.848012
0.020000,2.626165,2.784332,0.945000,0.500000,0.000000,0.000000,5.843398
0.020000,2.635204,2.780054,0.955000,0.500000,0.000000,0.000000,5.838801
0.020000,2.644223,2.775734,0.965000,0.500000,0.000000,0.000000,5.834221
0.020000,2.653222,2.771373,0.975000,0.500000,0.000000,0.000000,5.829660
0.020000,2.662201,2.766972,0.985000,0.500000,0.000000,0.000000,5.825118
0.020000,2.671160,2.762529,0.995000,0.500000,0.000000,0.000000,5.820595
0.020000,2.680099,2.758046,1.005000,0.500000,0.000000,0.000000,5.816091
0.020000,2.689018,2.753523,1.015000,0.500000,0.000000,0.000000,5.811608
0.020000,2.697916,2.748961,1.025000,0.500000,0.000000,0.000000,5.807145
0.020000,2.706794,2.744358,1.035000,0.500000,0.000000,0.000000,5.802702
0.020000,2.715651,2.739717,1.045000,0.500000,0.000000,0.000000,5.798281
0.020000,2.724488,2.735036,1.055000,0.500000,0.000000,0.000000,5.793882
0.020000,2.733304,2.730316,1.065000,0.500000,0.000000,0.000000,5.789504
0.020000,2.742100,2.725559,1.075000,0.500000,0.000000,0.000000,5.785149
0.020000,2.750875,2.720763,1.085000,0.500000,0.000000,0.000000,5.780817
0.020000,2.759629,2.715929,1.095000,0.500000,0.000000,0.000000,5.776507
0.020000,2.768362,2.711057,1.105000,0.500000,0.000000,0.000000,5.772222
0.020000,2.777074,2.706148,1.115000,0.500000,0.000000,0.000000,5.767960
0.020000,2.785766,2.701203,1.125000,0.500000,0.000000,0.000000,5.763722
0.020000,2.794436,2.696220,1.135000,0.500000,0.000000,0.000000,5.759508
0.020000,2.803085,2.691201,1.145000,0.500000,0.000000,0.000000,5.755319
0.020000,2.811714,2.686146,1.155000,0.500000,0.000000,0.000000,5.751155
0.020000,2.820321,2.681056,1.165000,0.500000,0.000000,0.000000,5.747017
0.020000,2.828907,2.675930,1.175000,0.500000,0.000000,0.000000,5.742904
0.020000,2.837472,2.670768,1.185000,0.500000,0.000000,0.000000,5.738817
0.020000,2.846016,2.665572,1.195000,0.500000,0.000000,0.000000,5.734757
0.020000,2.854539,2.660342,1.205000,0.500000,0.000000,0.000000,5.730722
0.020000,2.863041,2.655077,1.215000,0.500000,0.000000,0.000000,5.726715
0.020000,2.871522,2.649778,1.225000,0.500000,0.000000,0.000000,5.722734
0.020000,2.879981,2.644445,1.235000,0.500000,0.000000,0.000000,5.718781
0.020000,2.888420,2.639080,1.245000,0.500000,0.000000,0.000000,5.714854
0.020000,2.896837,2.633681,1.255000,0.500000,0.000000,0.000000,5.710956
0.020000,2.905234,2.628250,1.265000,0.500000,0.000000,0.000000,5.707085
0.020000,2.913609,2.622786,1.275000,0.500000,0.000000,0.000000,5.703243
0.020000,2.921964,2.617290,1.285000,0.500000,0.000000,0.000000,5.699428
0.020000,2.930297,2.611763,1.295000,0.500000,0.000000,0.000000,5.695642
0.020000,2.938610,2.606204,1.305000,0.500000,0.000000,0.000000,5.691885
0.020000,2.946901,2.600614,1.315000,0.500000,0.000000,0.000000,5.688156
0.020000,2.955172,2.594993,1.325000,0.500000,0.000000,0.000000,5.684456
0.020000,2.963422,2.589342,1.335000,0.500000,0.000000,0.000000,5.680786
0.020000,2.971652,2.583661,1.345000,0.500000,0.000000,0.000000,5.677144
0.020000,2.979861,2.577950,1.355000,0.500000,0.000000,0.000000,5.673532
0.020000,2.988049,2.572210,1.365000,0.500000,0.000000,0.000000,5.669949
0.020000,2.996216,2.566440,1.375000,0.500000,0.000000,0.000000,5.666396
0.020000,3.004364,2.560641,1.385000,0.500000,0.000000,0.000000,5.662873
0.020000,3.012490,2.554814,1.395000,0.500000,0.000000,0.000000,5.659380
0.020000,3.020597,2.548959,1.405000,0.500000,0.000000,0.000000,5.655916
0.020000,3.028683,2.543076,1.415000,0.500000,0.000000,0.000000,5.652483
0.020000,3.036749,2.537165,1.425000,0.500000,0.000000,0.000000,5.649080
0.020000,3.044795,2.531226,1.435000,0.500000,0.000000,0.000000,5.645707
0.020000,3.052821,2.525261,1.445000,0.500000,0.000000,0.000000,5.642364
0.020000,3.060827,2.519270,1.455000,0.500000,0.000000,0.000000,5.639052
0.020000,3.068814,2.513251,1.465000,0.500000,0.000000,0.000000,5.635770
0.020000,3.076780,2.507207,1.475000,0.500000,0.000000,0.000000,5.632519
0.020000,3.084727,2.501137,1.485000,0.500000,0.000000,0.000000,5.629298
0.020000,3.092655,2.495042,1.495000,0.500000,0.000000,0.000000,5.626108
0.020000,3.100563,2.488921,1.505000,0.500000,0.000000,0.000000,5.622948
0.020000,3.108452,2.482776,1.515000,0.500000,0.000000,0.000000,5.619820
0.020000,3.116321,2.476606,1.525000,0.500000,0.000000,0.000000,5.616722
0.020000,3.124172,2.470412,1.535000,0.500000,0.000000,0.000000,5.613654
0.020000,3.132004,2.464194,1.545000,0.500000,0.000000,0.000000,5.610618
