dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.274303,1.037782,1.828123,0.504393,-0.001879,0.000000,3.167657
0.020000,3.264220,1.037518,1.838210,0.504355,-0.001879,0.000001,3.167962
0.020000,3.254137,1.037250,1.848296,0.504317,-0.001879,0.000001,3.168264
0.020000,3.244055,1.036980,1.858382,0.504280,-0.001879,0.000001,3.168563
0.020000,3.233974,1.036706,1.868467,0.504242,-0.001879,0.000001,3.168860
0.020000,3.223893,1.036430,1.878551,0.504205,-0.001879,0.000001,3.169155
0.020000,3.213814,1.036151,1.888634,0.504167,-0.001879,0.000001,3.169446
0.020000,3.203735,1.035868,1.898717,0.504129,-0.001879,0.000001,3.169735
0.020000,3.193658,1.035583,1.908798,0.504092,-0.001881,-0.000089,3.170022
0.020000,3.183581,1.035295,1.918879,0.504054,-0.001879,0.000080,3.170306
0.020000,3.173504,1.035004,1.928960,0.504017,-0.001879,0.000011,3.170587
0.020000,3.163429,1.034711,1.939039,0.503979,-0.001879,0.000002,3.170865
0.020000,3.153355,1.034414,1.949118,0.503942,-0.001879,0.000002,3.171141
0.020000,3.143281,1.034115,1.959196,0.503904,-0.001879,0.000002,3.171414
0.020000,3.133208,1.033813,1.969274,0.503866,-0.001879,0.000002,3.171685
0.020000,3.123136,1.033509,1.979350,0.503829,-0.001879,0.000002,3.171953
0.020000,3.113065,1.033202,1.989426,0.503791,-0.001879,0.000002,3.172218
0.020000,3.102995,1.032892,1.999501,0.503754,-0.001879,0.000002,3.172481
0.020000,3.092925,1.032579,2.009575,0.503716,-0.001879,0.000002,3.172741
0.020000,3.082857,1.032264,2.019649,0.503678,-0.001879,-0.000039,3.172998
0.020000,3.072789,1.031947,2.029722,0.503641,-0.001880,-0.000024,3.173253
0.020000,3.062722,1.031627,2.039794,0.503603,-0.001879,0.000069,3.173506
0.020000,3.052656,1.031304,2.049865,0.503566,-0.001878,0.000003,3.173755
0.020000,3.042590,1.030979,2.059936,0.503528,-0.001878,0.000003,3.174002
0.020000,3.032526,1.030651,2.070006,0.503491,-0.001878,0.000003,3.174246
0.020000,3.022462,1.030322,2.080075,0.503453,-0.001878,0.000003,3.174488
0.020000,3.012399,1.029989,2.090143,0.503415,-0.001878,0.000003,3.174727
0.020000,3.002337,1.029654,2.100210,0.503378,-0.001878,0.000003,3.174963
0.020000,2.992276,1.029317,2.110277,0.503340,-0.001878,0.000003,3.175197
0.020000,2.982216,1.028978,2.120343,0.503303,-0.001878,0.000003,3.175428
0.020000,2.972156,1.028636,2.130409,0.503265,-0.001878,0.000003,3.175657
0.020000,2.962098,1.028292,2.140473,0.503228,-0.001880,-0.000091,3.175883
0.020000,2.952040,1.027946,2.150537,0.503190,-0.001878,0.000080,3.176106
0.020000,2.941983,1.027598,2.160600,0.503152,-0.001878,0.000020,3.176327
0.020000,2.931927,1.027247,2.170662,0.503115,-0.001878,0.000003,3.176545
0.020000,2.921871,1.026895,2.180724,0.503077,-0.001878,0.000003,3.176760
0.020000,2.911817,1.026540,2.190785,0.503040,-0.001878,0.000003,3.176973
0.020000,2.901763,1.026183,2.200845,0.503002,-0.001878,0.000003,3.177183
0.020000,2.891710,1.025824,2.210904,0.502965,-0.001878,0.000003,3.177391
0.020000,2.881658,1.025463,2.220963,0.502927,-0.001878,0.000003,3.177595
0.020000,2.871607,1.025100,2.231020,0.502890,-0.001877,0.000003,3.177798
0.020000,2.861557,1.024735,2.241077,0.502852,-0.001877,0.000003,3.177997
0.020000,2.851507,1.024368,2.251134,0.502815,-0.001878,-0.000029,3.178194
0.020000,2.841458,1.023999,2.261189,0.502777,-0.001879,-0.000040,3.178389
0.020000,2.831410,1.023628,2.271244,0.502739,-0.001877,0.000080,3.178580
0.020000,2.821363,1.023255,2.281298,0.502702,-0.001877,0.000003,3.178770
0.020000,2.811317,1.022881,2.291351,0.502664,-0.001877,0.000003,3.178956
0.020000,2.801271,1.022504,2.301404,0.502627,-0.001877,0.000003,3.179140
0.020000,2.791227,1.022126,2.311456,0.502589,-0.001877,0.000003,3.179321
0.020000,2.781183,1.021746,2.321507,0.502552,-0.001877,0.000003,3.179500
0.020000,2.771140,1.021364,2.331557,0.502514,-0.001877,0.000003,3.179676
0.020000,2.761098,1.020981,2.341607,0.502477,-0.001877,0.000003,3.179849
0.020000,2.751056,1.020596,2.351655,0.502439,-0.001877,0.000003,3.180020
0.020000,2.741016,1.020209,2.361703,0.502402,-0.001877,0.000003,3.180188
0.020000,2.730976,1.019820,2.371751,0.502364,-0.001878,-0.000070,3.180353
0.020000,2.720937,1.019430,2.381797,0.502326,-0.001877,0.000050,3.180516
0.020000,2.710899,1.019038,2.391843,0.502289,-0.001876,0.000030,3.180676
0.020000,2.700861,1.018645,2.401888,0.502251,-0.001876,0.000003,3.180834
0.020000,2.690825,1.018250,2.411932,0.502214,-0.001876,0.000003,3.180989
0.020000,2.680789,1.017854,2.421976,0.502176,-0.001876,0.000003,3.181141
0.020000,2.670754,1.017456,2.432019,0.502139,-0.001876,0.000003,3.181291
0.020000,2.660720,1.017057,2.442061,0.502101,-0.001876,0.000003,3.181438
0.020000,2.650687,1.016656,2.452102,0.502064,-0.001876,0.000003,3.181582
0.020000,2.640654,1.016254,2.462142,0.502026,-0.001876,0.000003,3.181724
0.020000,2.630623,1.015850,2.472182,0.501989,-0.001876,0.000003,3.181863
0.020000,2.620592,1.015446,2.482221,0.501951,-0.001876,-0.000011,3.182000
0.020000,2.610562,1.015039,2.492259,0.501914,-0.001877,-0.000056,3.182134
0.020000,2.600533,1.014632,2.502297,0.501876,-0.001876,0.000077,3.182265
0.020000,2.590504,1.014223,2.512334,0.501839,-0.001876,0.000003,3.182394
0.020000,2.580477,1.013813,2.522370,0.501801,-0.001876,0.000003,3.182520
0.020000,2.570450,1.013402,2.532405,0.501764,-0.001876,0.000003,3.182643
0.020000,2.560424,1.012990,2.542440,0.501726,-0.001876,0.000003,3.182764
0.020000,2.550398,1.012576,2.552473,0.501689,-0.001875,0.000002,3.182882
0.020000,2.540374,1.012161,2.562506,0.501651,-0.001875,0.000002,3.182998
0.020000,2.530350,1.011745,2.572539,0.501614,-0.001875,0.000002,3.183111
0.020000,2.520327,1.011328,2.582570,0.501576,-0.001875,0.000002,3.183221
0.020000,2.510305,1.010910,2.592601,0.501539,-0.001875,0.000002,3.183329
0.020000,2.500284,1.010491,2.602631,0.501501,-0.001876,-0.000038,3.183434
0.020000,2.490264,1.010071,2.612660,0.501464,-0.001876,0.000014,3.183536
0.020000,2.480244,1.009650,2.622689,0.501426,-0.001875,0.000033,3.183636
0.020000,2.470225,1.009228,2.632716,0.501389,-0.001875,0.000002,3.183733
0.020000,2.460207,1.008806,2.642744,0.501351,-0.001875,0.000002,3.183828
0.020000,2.450190,1.008382,2.652770,0.501314,-0.001875,0.000002,3.183920
0.020000,2.440173,1.007957,2.662795,0.501276,-0.001875,0.000002,3.184009
0.020000,2.430157,1.007532,2.672820,0.501239,-0.001875,0.000002,3.184096
0.020000,2.420142,1.007105,2.682844,0.501201,-0.001875,0.000002,3.184180
0.020000,2.410128,1.006678,2.692867,0.501164,-0.001875,0.000002,3.184261
0.020000,2.400115,1.006250,2.702890,0.501126,-0.001875,0.000002,3.184340
0.020000,2.390102,1.005821,2.712912,0.501089,-0.001875,0.000002,3.184416
0.020000,2.380091,1.005392,2.722933,0.501051,-0.001876,-0.000048,3.184490
0.020000,2.370079,1.004962,2.732953,0.501014,-0.001875,0.000052,3.184561
0.020000,2.360069,1.004531,2.742972,0.500976,-0.001875,0.000003,3.184629
0.020000,2.350060,1.004100,2.752991,0.500939,-0.001875,0.000001,3.184695
0.020000,2.340051,1.003668,2.763009,0.500901,-0.001875,0.000001,3.184758
0.020000,2.330043,1.003235,2.773027,0.500864,-0.001875,0.000001,3.184818
0.020000,2.320036,1.002802,2.783043,0.500826,-0.001875,0.000001,3.184876
0.020000,2.310030,1.002369,2.793059,0.500789,-0.001874,0.000001,3.184931
0.020000,2.300024,1.001934,2.803074,0.500751,-0.001874,0.000001,3.184984
0.020000,2.290019,1.001500,2.813088,0.500714,-0.001874,0.000001,3.185034
0.020000,2.280015,1.001065,2.823102,0.500676,-0.001874,0.000001,3.185081
0.020000,2.270012,1.000629,2.833114,0.500639,-0.001875,-0.000011,3.185126
0.020000,2.260009,1.000193,2.843126,0.500601,-0.001875,-0.000005,3.185168
0.020000,2.250007,0.999757,2.853138,0.500564,-0.001874,0.000022,3.185208
0.020000,2.240006,0.999320,2.863148,0.500526,-0.001874,0.000001,3.185244
0.020000,2.230006,0.998883,2.873158,0.500489,-0.001874,0.000001,3.185279
0.020000,2.220007,0.998446,2.883167,0.500451,-0.001874,0.000000,3.185310
0.020000,2.210008,0.998008,2.893175,0.500414,-0.001874,0.000000,3.185339
0.020000,2.200010,0.997571,2.903183,0.500376,-0.001874,0.000000,3.185365
