dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.334881,4.103986,3.947348,0.125518,-0.332991,0.469874,6.265941
0.020000,5.337261,4.103947,3.949729,0.119044,-0.323692,0.464930,6.267279
0.020000,5.339515,4.103912,3.951983,0.112718,-0.316281,0.370560,6.268547
0.020000,5.341646,4.103882,3.954114,0.106572,-0.307317,0.448217,6.269745
0.020000,5.343659,4.103857,3.956127,0.100617,-0.297749,0.478395,6.270876
0.020000,5.345554,4.103834,3.958023,0.094792,-0.291245,0.325172,6.271941
0.020000,5.347338,4.103815,3.959806,0.089192,-0.280018,0.561368,6.272943
0.020000,5.349012,4.103799,3.961481,0.083708,-0.274201,0.290840,6.273883
0.020000,5.350581,4.103785,3.963049,0.078446,-0.263067,0.556722,6.274764
0.020000,5.352047,4.103773,3.964516,0.073322,-0.256232,0.341730,6.275588
0.020000,5.353415,4.103763,3.965884,0.068384,-0.246872,0.468012,6.276356
0.020000,5.354688,4.103755,3.967156,0.063635,-0.237458,0.470670,6.277070
0.020000,5.355868,4.103748,3.968336,0.059010,-0.231269,0.309496,6.277733
0.020000,5.356960,4.103743,3.969428,0.054600,-0.220498,0.538510,6.278346
0.020000,5.357967,4.103738,3.970436,0.050360,-0.211972,0.426297,6.278911
0.020000,5.358892,4.103734,3.971361,0.046269,-0.204576,0.369842,6.279430
0.020000,5.359740,4.103731,3.972208,0.042357,-0.195584,0.449582,6.279905
0.020000,5.360512,4.103729,3.972981,0.038630,-0.186345,0.461946,6.280339
0.020000,5.361214,4.103727,3.973682,0.035074,-0.177824,0.426029,6.280732
0.020000,5.361847,4.103726,3.974316,0.031688,-0.169289,0.426749,6.281088
0.020000,5.362417,4.103724,3.974885,0.028455,-0.161636,0.382694,6.281407
0.020000,5.362925,4.103724,3.975393,0.025409,-0.152290,0.467290,6.281692
0.020000,5.363376,4.103723,3.975844,0.022539,-0.143498,0.439610,6.281945
0.020000,5.363772,4.103723,3.976241,0.019841,-0.134924,0.428675,6.282167
0.020000,5.364119,4.103722,3.976587,0.017314,-0.126342,0.429098,6.282362
0.020000,5.364418,4.103722,3.976886,0.014959,-0.117753,0.429470,6.282529
0.020000,5.364673,4.103722,3.977142,0.012776,-0.109157,0.429794,6.282673
0.020000,5.364889,4.103722,3.977357,0.010765,-0.100555,0.430073,6.282793
0.020000,5.365067,4.103722,3.977536,0.008926,-0.091949,0.430311,6.282893
