dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.548767,3.125898,0.850647,0.569304,-0.004078,0.058208,5.933488
0.020000,2.559452,3.121972,0.862031,0.569174,-0.006528,-0.122503,5.928645
0.020000,2.570116,3.117995,0.873412,0.569077,-0.004861,0.083323,5.923811
0.020000,2.580758,3.113968,0.884791,0.568940,-0.006853,-0.099593,5.918986
0.020000,2.591378,3.109890,0.896167,0.568810,-0.006494,0.017956,5.914170
0.020000,2.601976,3.105762,0.907541,0.568673,-0.006821,-0.016323,5.909363
0.020000,2.612551,3.101584,0.918911,0.568514,-0.007975,-0.057737,5.904567
0.020000,2.623103,3.097357,0.930278,0.568375,-0.006920,0.052783,5.899782
0.020000,2.633632,3.093081,0.941642,0.568193,-0.009127,-0.110357,5.895009
0.020000,2.644137,3.088756,0.953003,0.568042,-0.007516,0.080544,5.890247
0.020000,2.654618,3.084382,0.964360,0.567849,-0.009661,-0.107247,5.885497
0.020000,2.665075,3.079961,0.975713,0.567673,-0.008812,0.042467,5.880761
0.020000,2.675508,3.075491,0.987063,0.567475,-0.009879,-0.053393,5.876038
0.020000,2.685915,3.070974,0.998408,0.567276,-0.009993,-0.005688,5.871329
0.020000,2.696298,3.066409,1.009750,0.567072,-0.010181,-0.009372,5.866635
0.020000,2.706654,3.061798,1.021087,0.566851,-0.011071,-0.044506,5.861956
0.020000,2.716986,3.057140,1.032420,0.566640,-0.010552,0.025954,5.857292
0.020000,2.727291,3.052436,1.043748,0.566398,-0.012053,-0.075090,5.852644
0.020000,2.737570,3.047686,1.055071,0.566179,-0.010981,0.053638,5.848012
0.020000,2.747822,3.042891,1.066390,0.565922,-0.012855,-0.093731,5.843398
0.020000,2.758049,3.038051,1.077703,0.565689,-0.011646,0.060478,5.838801
0.020000,2.768247,3.033166,1.089012,0.565421,-0.013384,-0.086911,5.834221
0.020000,2.778419,3.028236,1.100315,0.565170,-0.012548,0.041787,5.829660
0.020000,2.788564,3.023263,1.111613,0.564894,-0.013791,-0.062128,5.825118
0.020000,2.798681,3.018247,1.122906,0.564627,-0.013379,0.020578,5.820595
0.020000,2.808770,3.013187,1.134193,0.564342,-0.014225,-0.042288,5.816091
0.020000,2.818832,3.008085,1.145474,0.564059,-0.014145,0.004001,5.811608
0.020000,2.828865,3.002940,1.156749,0.563766,-0.014679,-0.026686,5.807145
0.020000,2.838870,2.997753,1.168018,0.563469,-0.014851,-0.008622,5.802702
0.020000,2.848846,2.992525,1.179282,0.563166,-0.015145,-0.014687,5.798281
0.020000,2.858794,2.987256,1.190539,0.562856,-0.015503,-0.017898,5.793882
0.020000,2.868713,2.981946,1.201790,0.562543,-0.015617,-0.005722,5.789504
0.020000,2.878603,2.976596,1.213034,0.562221,-0.016105,-0.024371,5.785149
0.020000,2.888464,2.971207,1.224272,0.561900,-0.016090,0.000716,5.780817
0.020000,2.898296,2.965777,1.235503,0.561566,-0.016661,-0.028525,5.776507
0.020000,2.908099,2.960309,1.246728,0.561235,-0.016559,0.005076,5.772222
0.020000,2.917872,2.954803,1.257946,0.560892,-0.017175,-0.030786,5.767960
0.020000,2.927616,2.949258,1.269157,0.560551,-0.017020,0.007752,5.763722
